start,end,StartIdx,StopIdx,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp
0 days,0 days 00:00:05,0.0,5.0,25.412882,0.23787244,17.53948,25.493279,31.301262,13.761782,110.98894,108.49452,106.196556,90.29222,1.4208592,0.62039196,0.5092391,1.265772,2.3190901,1.809851,14.153485,10.351407,10.513717,5.407411,0.9516802,0.7304145,26.820679,0.53834516,2.9429617,4.1386447,4.022028,3.3541427,-2.4671197,-5.2897706,0.044492833,1.7129434,1.6256868,0.84557575,1.8531615,2.622351,1.4962523,8.887252,20.31695,0.65099144,555.91425,0.39988285,1354.6256,0.1722913,-44.24294,-1.7389094,1567.6068,0.183338,1061.9214,0.3006956,-50.51581,-1.4212135,2616.841,0.109383404,944.9681,0.5390857,-55.43333,-1.2487332,-12.289319,-0.49588993,23.007698,0.2733806,0.059225466,0.47475168,-0.01933295,-0.5235907,1.0408813,0.6937375,30.948318,0.28068715,1.0030881,11.440712,3.8091075,3.8935518,-3.345777,-4.1772685,-4.8452563,13.808742,0.031481493,-0.010777557,0.60315496,2.6052105,2.8397567,0.26999998,0.25757107,0.07636363,0.0580396,-21.887978
0 days,0 days 00:00:05,5.0,10.0,24.517937,0.25213364,18.48064,23.747334,28.880093,10.399452,167.31323,119.400246,77.58987,49.315945,1.4439927,0.73971045,0.5616438,1.1666962,2.08466,1.5230162,26.314644,19.192036,7.3438873,8.114585,1.2923081,1.1358633,27.389263,0.5182444,4.1225305,3.2095912,7.260181,2.3186018,-0.25880134,-42.102352,0.07303882,1.6180332,1.482812,0.6188484,1.4063878,3.607365,2.9691007,4.7594705,20.427786,0.68655676,539.3592,0.3588273,1382.7921,0.18019858,-47.81124,-1.6594822,1606.7225,0.15761201,1014.96533,0.36622667,-54.029427,-1.3606236,2643.295,0.10618247,1035.5848,0.41221833,-57.64094,-1.2369642,-13.785874,-0.4893247,23.710089,0.33313417,0.06320537,0.45611358,-0.01959975,-0.4199309,1.5051147,1.0581962,32.072594,0.2951831,2.2745287,5.0780563,9.101483,1.9808056,-1.609897,-6.742723,-4.6549406,12.062327,0.03691375,-0.010184484,0.5150829,3.0060122,3.0425963,0.24599999,0.19008067,0.0775,0.0481534,-18.256449
0 days,0 days 00:00:05,10.0,15.0,24.560394,0.26048023,17.047686,26.450617,30.102352,13.0546665,151.24098,91.74723,62.477505,79.36272,1.1800857,0.7018185,0.40827492,0.90655094,1.9237845,1.5155096,20.856838,14.875354,12.285985,8.781287,0.86311805,1.0386178,26.823824,0.44863313,7.1483607,1.2073326,14.045208,1.0687134,-6.138565,-1.8989505,0.06449194,1.6337034,1.5773746,0.72455573,1.8482044,3.034799,-0.35496747,-26.674795,20.743689,0.4717284,593.8811,0.2771281,1394.0258,0.1634987,-37.187527,-1.8432282,1703.8352,0.13537106,1004.34814,0.44250888,-47.652794,-1.3279854,2752.873,0.09572676,999.0803,0.5582804,-50.03984,-1.237839,-15.592716,-0.43164074,23.280313,0.38666904,0.052323148,0.5793973,-0.024740241,-0.34492478,0.9327082,1.0173291,29.890045,0.27081317,7.7585115,1.153087,14.744035,1.0841124,-7.675232,-1.4649839,-3.230709,10.063665,0.029662045,-0.012184553,0.5595556,2.6052105,1.8292682,0.4522222,0.31867006,0.085,0.06576473,-22.32466
0 days,0 days 00:00:05,15.0,20.0,25.365128,0.2788136,17.557884,23.911674,34.169804,16.61192,229.17972,117.633255,101.39808,79.78519,1.5162745,0.7285655,0.4867279,1.2890482,2.2595987,1.7728708,24.412277,21.480705,14.6612015,11.877556,1.4468684,1.0379024,30.407656,0.36517075,4.741873,2.8341198,7.7184696,1.967592,-5.078525,-1.9283897,0.0842269,1.3406562,1.6663221,0.60466075,0.65865034,7.2038174,7.5790343,2.290983,24.720387,0.36766532,598.06573,0.34853572,1341.1412,0.18524489,-18.82731,-2.63174,1640.68,0.1517714,1040.002,0.3774218,-29.04009,-1.5508599,2720.224,0.105946094,941.10114,0.38343155,-34.959213,-1.2334666,-15.08912,-0.49112862,25.725758,0.31469712,0.05882681,0.5301175,-0.022959596,-0.40792686,1.5153084,1.0179939,32.1484,0.2742912,4.121617,3.303048,7.3222566,2.1146088,-5.6304774,-1.6952957,-5.2153645,12.229377,0.042811606,-0.00955052,0.5247758,3.206413,1.8255578,0.5011111,0.4963745,0.044,0.029393874,-19.362028
0 days,0 days 00:00:05,20.0,25.0,23.28781,0.24468932,18.956198,21.010237,30.029175,11.072977,170.21204,107.00827,237.81831,444.462,1.3883713,0.44892612,0.83690643,1.2449187,1.9173456,1.0804392,17.294544,8.022511,11.9950905,4.8979545,1.2277066,0.65705895,28.242058,0.44936377,1.7860391,6.7792354,7.348724,2.3630106,-3.3945944,-4.308573,0.06597805,1.5020505,1.7724271,0.59739214,0.7833385,5.311796,6.685805,1.861761,21.30448,0.49390662,520.6523,0.41118896,1307.4983,0.20108895,-44.13001,-1.8558456,1559.6484,0.18598591,958.74677,0.38527653,-50.753086,-1.50321,2638.733,0.11641497,934.95844,0.38543072,-56.138294,-1.3050904,-14.1179905,-0.5384553,24.330372,0.3423483,0.070583,0.38733926,-0.023518387,-0.49526998,1.4263109,0.57004654,32.89174,0.24995138,1.3369548,8.939347,7.494745,2.471699,-5.356867,-2.8899205,-4.7758336,12.844161,0.037486315,-0.011265701,0.57782936,4.6092186,3.2388663,0.22874999,0.120461345,0.08454545,0.10594712,-21.50391
0 days,0 days 00:00:05,25.0,30.0,21.025179,0.22696733,17.445135,20.036062,21.608961,4.163826,198.32083,224.56978,92.25147,87.269295,1.1713883,0.61845744,0.50796413,1.0217401,1.7052277,1.1972636,17.47565,11.457893,6.7038617,5.2470975,0.8976142,0.90240604,25.344456,0.503618,3.551884,3.5686305,5.142135,2.640422,-3.198641,-3.0474184,0.043776598,1.6994411,1.5943043,0.66379404,-1.247881,-2.7949405,4.377592,2.7415228,21.191475,0.38623106,522.8066,0.37506345,1272.5975,0.19556369,-60.163822,-1.4580443,1563.5858,0.17061801,906.0584,0.30927864,-66.19047,-1.2455542,2683.4236,0.09522601,887.9105,0.36399302,-70.96885,-1.1176513,-12.142865,-0.45111784,23.02855,0.2877266,0.056673,0.5501011,-0.020003485,-0.37984684,1.0763884,0.8222973,30.320028,0.27898654,1.3762949,7.7397327,5.0488257,2.96572,-5.2666483,-1.778828,-6.874145,14.459346,0.030514153,-0.013912721,0.5048961,3.206413,3.8539555,0.17105262,0.18532746,0.08928572,0.06099933,-23.62869
0 days,0 days 00:00:05,30.0,35.0,25.117157,0.24755333,20.386787,22.261524,32.999054,12.612267,251.57233,151.6573,129.74916,163.67749,1.4996873,0.47734556,0.81534696,1.4372021,2.0603435,1.2449965,17.387873,10.530997,11.200558,6.166271,1.1554949,0.6334823,26.222738,0.54907614,4.750482,3.038653,7.3485227,2.2891853,-4.3747435,-2.9468641,0.06563842,1.5028864,1.686876,0.6239682,1.6250091,2.5021286,8.416679,1.6135408,21.515375,0.4420506,518.671,0.39489296,1222.9524,0.19614144,-39.87196,-2.0091581,1582.5631,0.17387582,875.4724,0.43929428,-47.809593,-1.5403088,2676.8728,0.11073704,935.39465,0.51095486,-53.138763,-1.3303833,-13.337954,-0.5246195,23.686016,0.3886135,0.06971484,0.41882324,-0.023287477,-0.4163069,1.3033551,0.56483847,31.05423,0.32565248,1.8907135,6.322336,8.84416,1.9705396,-6.5463176,-1.9998983,-6.7589474,13.60093,0.03962653,-0.014475252,0.6023753,4.6092186,2.631579,0.2923077,0.21888366,0.07818182,0.03511492,-20.919945
0 days,0 days 00:00:05,35.0,40.0,25.047024,0.25777993,20.236883,23.01414,33.693104,13.456221,166.09889,106.91538,95.25574,44.01805,1.4070299,0.6389183,0.57981735,1.1875277,2.236864,1.6570468,23.175846,9.547093,12.398982,7.4790807,1.2971947,0.8557136,28.497444,0.38822725,5.004769,2.3756185,7.211382,2.186765,-5.0301647,-2.932515,0.08031023,1.4529285,1.7571468,0.6518469,0.55458,7.8229074,7.2565107,1.4205902,23.776243,0.53774214,495.7141,0.35450613,1301.2396,0.16711622,-41.048477,-1.9147013,1554.0043,0.17183587,959.1025,0.35217732,-49.450623,-1.4462475,2622.2239,0.1034853,941.05286,0.53613603,-53.758644,-1.2832013,-15.174512,-0.51307476,24.929716,0.35798606,0.07021037,0.44601926,-0.026480122,-0.4653235,1.4794921,0.781694,31.463589,0.273799,4.7682385,2.4543493,7.6095653,2.1968644,-8.031883,-1.8656,-7.660695,15.691043,0.03665998,-0.012431384,0.557733,2.8056114,2.8397567,0.27285716,0.3336257,0.07454545,0.038697813,-19.47333
0 days,0 days 00:00:05,40.0,45.0,23.324797,0.21013506,20.986416,21.800568,24.050922,3.0645065,85.69745,42.519115,62.89279,50.678,1.89462,0.48231062,1.0813735,1.7995032,2.647439,1.5660655,18.974728,8.1409445,15.9510355,8.479151,1.858797,0.6758604,29.876726,0.52171576,7.3619456,1.5164453,-2.1408575,-8.087569,-14.720025,-1.244061,0.039814,1.7271429,1.4663274,0.5585263,1.2330467,2.7482183,7.733069,1.2357036,25.075994,0.44567376,475.49677,0.3936836,1306.1804,0.19180527,-19.083294,-3.7649295,1444.8307,0.18839742,934.52344,0.38004497,-26.88256,-2.5355463,2635.7168,0.090247005,822.6923,0.537823,-37.55977,-1.6852077,-14.507804,-0.46139753,27.940544,0.33350542,0.08695329,0.29084155,-0.0329506,-0.4651229,2.0884612,0.5881192,34.064213,0.3455877,6.046682,1.7953142,-3.8598309,-4.633236,-17.335573,-1.0684568,-5.2411485,12.175866,0.054087173,-0.014848512,0.6185252,4.6092186,2.240326,0.37090907,0.28076047,0.0725,0.052855935,-16.682323
0 days,0 days 00:00:05,45.0,50.0,25.027353,0.25060412,20.504358,21.605566,34.019474,13.515116,159.15941,101.899414,185.05647,245.57602,1.7794449,0.5923463,0.9157743,1.5882473,2.3931413,1.4773669,18.625269,12.560121,12.017968,8.36381,1.5061069,0.7748583,30.311916,0.4285923,0.9713812,12.969136,4.6900997,3.6504555,-7.350493,-1.7100528,0.0426981,1.6760162,1.3942021,0.63872564,2.042403,1.7190088,8.656096,1.1383898,22.60491,0.42488268,520.8694,0.38594288,1278.7252,0.17403717,-24.848333,-2.9593832,1559.5773,0.17460209,924.7105,0.3396528,-32.69672,-2.0323055,2604.645,0.11023942,910.0984,0.4221947,-38.492912,-1.6557617,-12.658184,-0.58245635,24.313734,0.37215072,0.08217204,0.31015185,-0.02567169,-0.44335172,1.7007324,0.685112,33.585114,0.3007656,0.1814578,68.49307,4.516032,4.001025,-9.276321,-1.3387619,-3.2352266,12.3313675,0.042157553,-0.008622353,0.49265268,3.0060122,1.629328,0.5175,0.35297838,0.10166667,0.13158225,-18.136032
