start,end,StartIdx,StopIdx,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp
0 days,0 days 00:00:05,0.0,5.0,25.721907,0.2560106,20.6219,24.808573,32.79052,12.168619,182.49161,118.58575,184.7211,159.16966,1.6785809,0.5617825,0.5756437,1.7582649,2.6329806,2.0573368,19.449547,11.374218,10.130974,6.1745524,1.4474511,0.68944985,32.49842,0.23452264,-1.752279,-6.5441966,9.130678,1.7165388,-12.850877,-1.2947245,0.08453841,1.5718719,1.7079939,0.60788506,0.70375854,5.7810435,6.6457653,2.3870237,21.273249,0.5861269,571.5589,0.43649808,1308.2693,0.19878554,-15.978211,-3.3697875,1577.0514,0.19698158,1007.5316,0.35748285,-22.589193,-2.2356145,2673.118,0.11817484,879.1074,0.5232682,-29.971443,-1.5715641,-13.217731,-0.4628925,24.157871,0.26406056,0.08306254,0.41255394,-0.02347611,-0.49098423,1.5278867,0.64675623,33.519997,0.19648667,-2.553765,-4.465212,9.331873,1.7517353,-12.985073,-1.3256751,-9.758521,18.055706,0.052099794,-0.016520068,0.8294608,3.0060122,1.8367347,0.4922222,0.45555285,0.054,0.053516354,-19.342281
0 days,0 days 00:00:05,5.0,10.0,23.461937,0.27734366,17.33551,22.249254,33.376495,16.040985,141.56416,108.445526,262.32596,453.5049,1.3984687,0.62500894,0.40896267,1.4412853,2.1919458,1.7829831,12.614377,7.802593,11.478063,6.1795235,1.1055409,0.79568607,25.829226,0.54828465,5.3301487,2.6647613,11.841665,1.2842326,-3.852516,-3.3640752,0.106421135,1.1715875,1.5646417,0.7179855,0.23204848,18.338652,8.085106,1.6095328,22.490984,0.4032161,637.9068,0.44283512,1285.3965,0.19575082,-38.3496,-1.9485949,1653.9254,0.17766945,967.1233,0.32200044,-43.68459,-1.5929261,2715.2996,0.109549925,864.5452,0.3714889,-48.11346,-1.3908017,-13.292559,-0.3587391,23.545187,0.2894076,0.075697325,0.4908051,-0.017453853,-0.58050007,1.2110293,0.7567327,29.364994,0.33755714,2.4730387,5.2329855,12.619329,1.29875,-3.0666585,-4.5003796,-6.7783637,13.600551,0.04122218,-0.016160607,0.6133462,3.206413,2.8397567,0.28,0.21931712,0.06363636,0.04617609,-20.291826
0 days,0 days 00:00:05,10.0,15.0,25.70845,0.22828035,21.548164,23.552692,33.283466,11.735302,239.87183,252.20836,235.9185,382.67288,1.5613729,0.55874145,0.76913536,1.3316131,2.3457701,1.5766348,18.121878,10.420636,11.7039385,6.6936584,1.4279981,0.8675923,25.071585,0.538725,3.7102427,3.4875622,14.328985,0.83512026,-7.012053,-1.7006197,0.07338396,1.5864238,1.5710897,0.666968,1.6588632,2.613249,6.5998936,2.086286,20.7606,0.49850544,615.74927,0.45547336,1255.7751,0.2119028,-43.993484,-1.869505,1660.4675,0.1917614,979.1942,0.39151803,-51.20065,-1.4728591,2710.9011,0.14999644,788.7007,0.53221416,-53.632877,-1.3806199,-14.373945,-0.40129596,22.328766,0.29717407,0.08265073,0.36249575,-0.020923574,-0.42837426,1.6927068,0.752421,29.66621,0.31779346,1.2801559,9.208161,14.674631,0.87434125,-7.781783,-1.6546069,-5.4795265,11.019002,0.045289822,-0.013578156,0.5665756,3.6072147,2.2357724,0.34181818,0.37162584,0.08363636,0.054651413,-18.55744
0 days,0 days 00:00:05,15.0,20.0,26.330845,0.2487281,20.528536,25.777227,33.379,12.850466,221.50525,249.04709,221.03702,278.20807,1.6925215,0.5447907,0.5459411,1.6873254,2.4652996,1.9193585,15.806993,6.635508,13.898177,10.659624,1.5774447,0.77602947,28.20437,0.44082806,2.9329777,4.5711527,9.162733,1.3793776,-10.678761,-1.4243823,0.09401522,1.23637,1.6868877,0.52904886,1.2646962,3.2902467,11.419225,1.3868122,23.010515,0.4242466,636.8342,0.4721216,1290.7239,0.21306387,-28.807964,-2.3990524,1684.0887,0.2210512,963.7275,0.34199733,-34.201637,-1.8256048,2735.6882,0.12809588,840.8379,0.43856043,-39.234154,-1.5302124,-14.171001,-0.36100867,24.391027,0.2578186,0.09075303,0.39546043,-0.020680923,-0.62716043,1.7031497,0.72164327,30.647858,0.31346986,0.71357656,16.008244,10.472145,1.2421819,-11.640896,-1.3608862,-8.200566,15.60148,0.045612615,-0.017599361,0.6825093,3.206413,2.2357724,0.37636364,0.38022175,0.067499995,0.023318447,-18.296888
0 days,0 days 00:00:05,20.0,25.0,23.56709,0.28120586,18.06026,21.660763,32.47199,14.411728,172.99323,114.00637,151.12724,125.25299,1.5601603,0.5680147,0.66735107,1.3768053,2.3951116,1.7277606,19.87866,12.425167,16.740278,8.831096,1.4356527,0.7590002,25.991821,0.49995992,1.9597907,6.998123,11.716434,1.1932167,-11.416519,-1.0549254,0.103068866,1.1972582,1.7395461,0.6245124,-0.41726217,-10.28862,3.827407,3.4374223,17.746866,0.6464485,687.4661,0.45907873,1218.8174,0.20396903,-36.249966,-2.1272385,1731.7205,0.19309418,1000.1673,0.36893567,-42.03436,-1.6962905,2754.3533,0.12410683,888.02795,0.47896993,-44.671806,-1.5649377,-13.040021,-0.34936368,22.818153,0.28776863,0.08448837,0.3852532,-0.02109602,-0.45566577,1.6438804,0.6771719,30.04183,0.2996907,-1.603998,-7.2259164,12.308493,1.2270778,-12.70508,-0.98581856,-5.96701,11.122128,0.04991926,-0.014267788,0.6165714,4.208417,2.8397567,0.27785715,0.23928998,0.0811111,0.0515201,-19.352621
0 days,0 days 00:00:05,25.0,30.0,24.94375,0.20024742,21.418077,23.715225,27.236435,5.8183575,198.94086,149.47728,158.99542,219.78957,1.819516,0.6623161,0.670665,1.4737414,3.1858702,2.5152051,33.015495,18.258308,14.100208,7.6183033,1.9437647,0.94463164,23.807251,0.5540796,1.6320425,8.143934,2.1582854,5.805022,-13.513883,-1.01264,0.0691659,1.3569492,1.7151504,0.549174,0.31159985,11.092698,4.5886602,2.5520978,19.193233,0.42671892,591.9975,0.46922508,1275.4164,0.17487112,-77.41973,-1.2710539,1597.4656,0.21859436,1004.2747,0.31930596,-77.27378,-1.216012,2677.6782,0.12786396,812.68555,0.3538259,-82.45775,-1.0872108,-12.370624,-0.3258753,24.578175,0.2533904,0.08851897,0.315481,-0.02592859,-0.35106504,2.7935717,0.6494769,30.710629,0.30880502,-2.129475,-6.745543,-0.25234652,-56.054234,-17.575401,-0.8597781,-6.3853836,12.904301,0.037121855,-0.013054644,0.53573906,2.4048097,2.6369169,0.22538461,0.19097383,0.21374999,0.2199396,-16.546858
0 days,0 days 00:00:05,30.0,35.0,24.212362,0.245459,19.075598,22.386972,32.6316,13.556002,176.90703,74.817665,138.2742,130.65096,1.6822315,0.5425815,0.68810594,1.5715946,2.5268993,1.8387934,19.947565,10.860647,16.941687,7.9770517,1.6377113,0.740038,27.085642,0.46783864,2.829203,4.6758924,6.0843873,1.9083277,-10.556165,-1.315654,0.11439128,1.1874489,1.7522378,0.6075359,0.103987664,37.07617,8.983772,1.7815163,21.61961,0.4724051,708.72845,0.41352713,1247.6189,0.21941493,-25.786652,-2.6074522,1725.2017,0.20638923,982.05493,0.31885406,-31.191408,-2.0544677,2804.699,0.122610375,797.5818,0.35918093,-36.9519,-1.6580956,-13.326999,-0.3649605,24.4345,0.27779707,0.087840885,0.39152262,-0.019371841,-0.526288,1.8272682,0.667734,30.391026,0.30467418,0.4002646,30.310076,7.1451616,1.6570656,-10.608863,-1.3840988,-5.6351385,11.02629,0.051195394,-0.015803644,0.5964585,4.408818,2.4340773,0.345,0.28782228,0.053,0.050803546,-18.74018
0 days,0 days 00:00:05,35.0,40.0,24.883072,0.2390406,20.844666,22.977385,32.373917,11.529251,189.6109,139.70212,158.11299,200.78021,1.8943601,0.6407929,0.53671265,1.768272,2.9875944,2.4508817,22.672781,8.386461,17.673967,11.703714,1.6532022,0.8141434,26.992918,0.4900365,1.5595124,9.63464,6.7128015,1.7871685,-8.412921,-1.4113255,0.097260244,1.563217,1.6335877,0.6722836,0.4521403,10.430983,8.674267,1.7668935,19.653294,0.6009921,542.2595,0.47215337,1269.5732,0.19527493,-39.676674,-1.974311,1564.2494,0.20027487,971.00366,0.21467052,-43.25505,-1.7153046,2621.3103,0.13331984,865.06946,0.4656854,-48.65956,-1.463544,-12.213175,-0.45915556,22.275024,0.3519397,0.081656,0.43568024,-0.019165963,-0.489265,1.8975168,0.6796714,30.224686,0.35922533,-1.520508,-9.302728,7.2012677,1.7994496,-8.793658,-1.4044633,-8.444741,14.688955,0.04445323,-0.014758466,0.4900575,3.4068139,3.2454362,0.236875,0.30817443,0.057142857,0.047723692,-17.01889
0 days,0 days 00:00:05,40.0,45.0,25.175083,0.23900701,21.085999,23.450424,32.94724,11.86124,249.04837,325.5434,99.13899,59.028908,1.6787789,0.59908146,0.5588527,1.636474,2.7246006,2.165748,22.655987,11.815625,16.542723,9.153388,1.5487456,0.7889313,30.041449,0.2912296,-1.5085744,-8.409992,13.252623,1.2905518,-6.1794252,-2.0605636,0.09353372,1.3253754,1.7123418,0.57370657,0.47667402,8.813142,9.43611,1.3571554,21.35359,0.49380773,583.1129,0.45641804,1293.466,0.18780775,-26.59487,-2.549307,1625.9574,0.17950909,961.596,0.2880727,-31.719652,-1.9651942,2707.1533,0.1271063,840.6368,0.35723287,-36.798138,-1.6398742,-12.593493,-0.38115597,22.194252,0.29545552,0.0872491,0.37320447,-0.020557027,-0.37485158,1.7216393,0.7066245,31.865486,0.24156097,-3.3382401,-3.5928357,14.309172,1.2553822,-6.602058,-2.040705,-11.489749,18.60231,0.044061095,-0.017837547,0.60251224,3.4068139,2.6369169,0.31923077,0.38108066,0.051,0.041581243,-18.64931
0 days,0 days 00:00:05,45.0,50.0,25.92703,0.2491471,21.017754,23.27017,33.046963,12.029209,220.87225,354.08566,102.02324,77.23795,2.0486288,0.4783505,1.1651766,2.03743,3.0073447,1.8421681,24.46324,11.51816,17.51255,8.095008,1.8696332,0.6183695,30.254707,0.3298699,-4.673395,-2.7105143,12.163449,1.179394,-14.642563,-1.1380357,0.09548324,1.3754107,1.7464306,0.67584646,0.5295205,7.880145,10.215758,1.4290373,18.026882,0.43292686,569.35504,0.48022768,1293.0463,0.17193206,-26.250723,-2.6564476,1610.3159,0.20616993,983.0699,0.3281637,-31.820648,-2.036401,2627.8706,0.12188121,837.97327,0.50250006,-35.35742,-1.7788316,-12.590366,-0.37391108,21.134148,0.26613963,0.09348026,0.3162129,-0.025932465,-0.4430411,1.9826621,0.59398127,32.16772,0.2131232,-5.471052,-2.3154655,12.936604,1.1191205,-15.659571,-1.1114448,-7.1805587,15.285185,0.054437943,-0.016937261,1.0809045,3.8076155,2.0283976,0.41799998,0.3066529,0.062222224,0.037940823,-17.818653
