start,end,StartIdx,StopIdx,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp
0 days,0 days 00:00:05,0.0,5.0,22.27807,0.188887,17.654074,23.7203,26.210445,8.556372,101.56939,71.474304,63.235348,50.298832,0.68653035,0.52827674,0.37070557,0.5671132,0.98031425,0.60960865,9.194081,5.206596,5.5797477,3.7949827,0.4303984,0.66334575,26.910748,0.3469538,9.029708,1.0186951,7.1686764,1.0252534,-2.8343961,-3.48284,0.053809322,1.9546515,1.5037686,0.61756927,-0.4815071,-8.565419,0.08957671,69.7828,23.093979,0.3298909,509.8004,0.351627,1341.6448,0.14303999,-29.513184,-2.1895795,1525.9167,0.15420432,1068.8887,0.38180822,-39.107277,-1.5275071,2633.005,0.100311995,840.19104,0.466392,-45.185513,-1.2689139,-14.1056595,-0.34828886,24.139769,0.23312241,0.04904607,0.6309828,-0.01814582,-0.3481851,0.4500805,0.6568309,29.096476,0.2379817,8.602487,1.057004,6.2440743,1.1387527,-2.6714633,-3.7760096,-7.2035556,12.756072,0.031039665,-0.014553611,0.2865774,4.008016,2.2267206,0.37636364,0.49280775,0.06625,0.047680575,-30.707626
0 days,0 days 00:00:05,5.0,10.0,20.977148,0.2284883,16.217102,20.47851,26.169046,9.951944,138.01695,94.85249,128.47531,100.483444,0.6358561,0.44885623,0.36385137,0.5722369,0.900725,0.53687364,5.4333444,2.2900903,4.709967,2.4732053,0.35973066,0.51531345,23.414999,0.43620327,8.094058,1.0185813,10.225907,0.8291265,0.80433434,10.700061,0.07649723,1.3678373,1.6438354,0.5622396,-1.1276095,-3.5569034,1.4433864,6.581571,21.929527,0.3177998,545.3064,0.39861628,1277.1754,0.19624119,-58.104877,-1.3608872,1603.6943,0.16533239,900.7406,0.2981502,-66.59289,-1.1123761,2712.133,0.105741076,869.06805,0.4452704,-70.03304,-1.0285022,-13.480522,-0.34227496,21.984386,0.26653183,0.03963308,0.64294446,-0.017923769,-0.38753656,0.37061906,0.5066742,26.725403,0.27036652,6.9877915,1.100577,10.035916,0.78652495,0.22597475,37.5975,-7.9419155,14.587167,0.033259965,-0.013338031,0.33582717,3.8076155,4.462475,0.15545455,0.21521084,0.063125,0.02866155,-33.619007
0 days,0 days 00:00:05,10.0,15.0,19.888103,0.27399147,16.415447,17.619322,25.12514,8.709692,185.08737,265.45575,110.995705,97.11773,0.49259365,0.58761305,0.33398128,0.3525165,0.67653656,0.34255528,4.633413,4.448297,6.110627,5.2502637,0.3346119,1.1304904,26.107931,0.22291309,10.035731,0.65796477,10.113032,0.66578645,1.8730901,3.0469499,0.090862535,1.1665548,1.3755696,0.6540752,-2.4850109,-1.778661,3.1927466,3.825865,24.029024,0.3883208,607.07855,0.29317766,1390.0308,0.1562558,-35.945675,-1.7437868,1687.8318,0.123957604,1098.0747,0.3444252,-45.095177,-1.2931546,2758.6992,0.10567734,1022.8592,0.44738495,-49.19344,-1.1536378,-16.26987,-0.19291326,24.504639,0.15884298,0.029419094,0.84113,-0.01794687,-0.27357635,0.35464945,1.1465794,27.255539,0.152863,10.47982,0.6417613,10.469358,0.66432023,1.6992501,3.2890317,-10.614945,18.233618,0.021283325,-0.014819285,0.23095772,1.8036073,2.6369169,0.31692308,0.25402558,0.056666665,0.041096095,-31.945124
0 days,0 days 00:00:05,15.0,20.0,21.78775,0.2559079,16.354342,19.443724,27.744473,11.390131,134.29886,190.75989,113.106575,97.337135,0.57007635,0.48265156,0.33812228,0.4707969,0.8076511,0.46952882,6.023076,3.049389,5.350583,3.5124052,0.32649085,0.57264286,25.451296,0.40851277,9.629128,0.75305676,10.652273,0.61517495,2.1729143,3.2726216,0.05282354,2.0850976,1.3759469,0.67566335,-0.041823074,-128.14317,-1.673518,-9.3242855,20.718979,0.51314324,567.9387,0.38030905,1365.5133,0.15299468,-59.691906,-1.2710537,1628.5394,0.15969461,1080.7194,0.30112258,-67.63953,-1.0308219,2667.9998,0.11781849,1025.0856,0.40326834,-71.55103,-0.9449582,-15.826079,-0.30806577,25.050797,0.250856,0.032253914,0.83672833,-0.016122343,-0.3126203,0.34855837,0.5790752,28.551487,0.2423485,8.802012,0.7601437,11.644323,0.56289715,3.2159722,2.124099,-9.355374,16.326326,0.025354786,-0.013589424,0.25483808,3.6072147,4.6653147,0.15086956,0.15384671,0.052777775,0.046762466,-31.953419
0 days,0 days 00:00:05,20.0,25.0,23.073719,0.19192931,17.434498,25.741262,26.54512,9.110622,289.24634,294.49496,116.61757,187.82454,0.66346604,0.35259914,0.45251924,0.6210367,0.8506429,0.39812368,6.9537854,3.3878977,5.195183,2.7792454,0.40138748,0.4762542,26.819366,0.45855144,10.96162,0.79481727,7.8035507,1.2714506,-1.3080356,-8.73521,0.05298025,1.8774277,1.3804822,0.59200656,1.4687295,3.154992,-2.4329388,-4.4656534,24.315323,0.41398075,524.2464,0.39778975,1337.4714,0.15489306,-56.332355,-1.455951,1543.3756,0.18739302,1045.9005,0.3158485,-65.786224,-1.138686,2629.3213,0.11470301,940.0351,0.38626564,-71.31154,-1.001659,-15.883253,-0.34243023,26.328762,0.27915046,0.056245238,0.53660214,-0.02105501,-0.47457284,0.44071835,0.46128985,31.313133,0.29940084,10.70714,0.6633486,7.6064167,1.4190408,-3.2550998,-3.3686552,-7.0121584,12.561971,0.031798065,-0.012595572,0.29470703,5.410822,3.869654,0.17999999,0.13576294,0.07266667,0.04538233,-31.203949
0 days,0 days 00:00:05,25.0,30.0,21.453709,0.22175105,16.72237,21.522255,26.299595,9.577225,207.68855,199.92035,93.091644,84.619675,0.6159349,0.48304573,0.3594304,0.49675283,0.86700606,0.50757563,7.445304,2.8812916,5.000202,2.8002992,0.377696,0.5947039,26.01563,0.3612027,10.509121,0.82825136,12.000132,0.67494875,1.9969066,3.5295358,0.09394034,1.6139966,1.5753558,0.67357755,-0.69686145,-7.0560575,2.3458345,6.7399573,22.842398,0.27913415,553.9421,0.39510286,1320.8055,0.18211132,-41.352554,-1.7155117,1649.1049,0.13593565,990.73334,0.35911345,-52.677727,-1.2231989,2666.9106,0.11498206,1008.0326,0.40613118,-54.935974,-1.1564924,-15.331808,-0.25444221,23.266966,0.24847558,0.045554925,0.6742537,-0.019017039,-0.32115844,0.40060106,0.5964503,27.7349,0.2621927,9.331499,0.85729873,12.846116,0.66171384,2.1256766,3.5604668,-11.73196,18.260923,0.024724638,-0.016769407,0.2750174,3.4068139,3.0425963,0.26066667,0.20249993,0.06363636,0.04118091,-31.079401
0 days,0 days 00:00:05,30.0,35.0,21.55628,0.2071179,16.941233,22.312063,26.098196,9.156963,168.25966,113.79457,94.64453,88.72509,0.60090524,0.4403777,0.35771573,0.51714176,0.8398497,0.48213398,6.6799245,3.6161747,5.7914543,4.074703,0.34915704,0.54915184,23.283195,0.4641809,11.185211,0.7826655,8.665979,0.9005734,1.2456186,6.493925,0.043418255,1.2517266,1.5857652,0.54011494,-1.0755244,-3.6803489,1.7051325,3.1463718,24.660532,0.1966374,525.5811,0.3502016,1350.2474,0.1660986,-58.793564,-1.3899438,1574.1741,0.13744919,1038.0265,0.32265607,-67.92865,-1.1119912,2633.0283,0.09586906,927.11035,0.3709859,-71.212814,-1.0337108,-14.878762,-0.26555225,24.000301,0.19646809,0.039249454,0.727086,-0.017742721,-0.3075129,0.37385994,0.56800246,27.199593,0.24867216,9.499135,0.87929934,9.131893,0.82047445,1.9126936,4.258392,-8.860428,14.643448,0.026023814,-0.014853669,0.28020865,4.008016,3.6585364,0.1911111,0.2759406,0.07266667,0.059717853,-33.032578
0 days,0 days 00:00:05,35.0,40.0,21.567879,0.28110182,16.10701,19.067131,27.247917,11.140907,105.64902,85.65423,71.45258,44.99585,0.6232495,0.620355,0.35242116,0.41524443,0.97559655,0.6231754,9.222107,6.9752345,4.9957123,3.949526,0.38742507,0.750556,26.034489,0.31665957,10.043984,0.77449983,10.191356,0.7123306,1.9071975,3.7090352,0.047278076,1.3471256,1.418909,0.5292768,-0.8959521,-6.36562,-0.45357835,-15.315054,22.161343,0.36318284,552.28,0.3314356,1370.7474,0.20557496,-50.8263,-1.4887199,1628.471,0.11861499,1032.7286,0.34877828,-60.569992,-1.1514887,2686.0425,0.09493962,972.3261,0.46833628,-63.43538,-1.0765065,-15.955791,-0.2560364,24.637682,0.21378116,0.03788747,0.86754185,-0.018550212,-0.31134704,0.4281363,0.7344419,27.520498,0.2442844,9.775726,0.79045105,10.830089,0.7155763,1.8238862,4.1938777,-11.728205,19.403605,0.022303734,-0.01612405,0.24133544,2.6052105,3.448276,0.21647058,0.17996539,0.07909091,0.08928549,-30.203423
0 days,0 days 00:00:05,40.0,45.0,20.547655,0.23614396,15.900662,18.32684,24.951773,9.05111,149.40889,146.66493,100.74336,103.61996,0.5757938,0.42968485,0.36738676,0.50943476,0.7616857,0.39429897,6.0995455,4.0009985,4.91622,3.495621,0.33067816,0.54859585,25.700533,0.338324,8.290145,1.0273198,8.523516,0.90140855,0.5170364,16.066734,0.06367679,1.523119,1.5781693,0.52293295,-1.589359,-2.6055782,1.9438746,3.0216699,23.644531,0.2500871,531.2146,0.36894435,1338.741,0.16207524,-46.948704,-1.6589512,1574.3602,0.15368195,1081.7278,0.2670363,-57.178547,-1.2627102,2610.9155,0.12000384,940.9351,0.44585353,-60.405594,-1.1675801,-14.841789,-0.31450367,23.44593,0.20535943,0.040906336,0.6440505,-0.019313017,-0.3335468,0.35838738,0.54482216,28.482267,0.21904276,7.661711,1.1195332,9.544254,0.82372284,-0.2203393,-39.47734,-9.246456,16.358574,0.021592088,-0.012990808,0.2425302,3.4068139,2.8397567,0.26714283,0.22842404,0.087,0.060008332,-33.997334
0 days,0 days 00:00:05,45.0,50.0,19.971613,0.26226512,15.902336,17.222837,26.521105,10.618769,79.860466,52.838257,67.06521,62.66003,0.53128237,0.43626857,0.34158713,0.43741012,0.74079645,0.39920932,4.086187,3.6892662,4.1981115,2.6812901,0.2916674,0.56441414,23.790577,0.3443238,10.477853,0.7686728,8.992049,0.74763536,0.76688266,9.286319,0.05394648,1.3989291,1.3958807,0.58443755,-2.2944188,-2.1491969,1.001822,8.471523,22.383457,0.30779314,584.9716,0.36787313,1340.0388,0.1677318,-43.766167,-1.6004968,1644.7202,0.15348268,1042.613,0.33512098,-51.896885,-1.2353575,2717.175,0.10542664,859.1337,0.45741817,-55.241173,-1.1329631,-14.437976,-0.29997364,23.376614,0.22523503,0.035971895,0.6787431,-0.016769214,-0.36434817,0.3113419,0.56222725,25.270502,0.3000498,11.231765,0.7315775,9.138582,0.78521055,-0.014666701,-497.30606,-9.338035,16.952108,0.023572976,-0.013629805,0.21422899,2.8056114,3.258656,0.241875,0.20031908,0.055,0.050744455,-34.28752
