start,end,StartIdx,StopIdx,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp
0 days,0 days 00:00:05,0.0,5.0,22.90764,0.2910954,17.186148,23.818357,26.160618,8.97447,193.03065,124.643585,118.74683,132.11853,0.85008276,0.611402,0.37132707,0.7020723,1.1299466,0.75861955,17.336058,11.562246,7.4651628,5.9541507,0.58374935,0.94396615,22.790424,0.44979858,8.664247,1.3375034,2.331354,3.1255262,-3.3782063,-2.79382,0.0777742,1.5553737,1.3542519,0.6136018,-0.5518338,-9.171771,2.4208488,3.516415,24.794254,0.40664724,561.6878,0.39624056,1307.2793,0.17544842,-69.60819,-1.2790232,1584.9576,0.17631374,1015.1293,0.23270997,-74.09841,-1.0992317,2713.4058,0.119654246,799.91754,0.350332,-78.6379,-0.99477285,-14.487154,-0.3723884,25.218279,0.28678858,0.0571556,0.74542487,-0.019136667,-0.51891005,0.661923,0.9212117,26.013033,0.2933152,10.611987,0.97673845,2.5280402,2.7977152,-5.487365,-1.8558677,-5.680375,15.085704,0.037991848,-0.009060894,0.4037375,2.204409,4.056795,0.1565,0.20440827,0.09133333,0.10657495,-27.083675
0 days,0 days 00:00:05,5.0,10.0,24.459795,0.29297078,17.32611,22.896858,32.406498,15.080387,207.37064,185.92302,166.0887,125.18935,1.0795305,0.55019933,0.5196535,0.90627074,1.6353719,1.1157184,13.975801,8.762744,9.061658,6.258641,0.77936494,0.8460443,24.748955,0.5514629,8.217628,1.7959279,-1.4764868,-8.542754,-1.5561861,-9.268878,0.08606062,1.3923979,1.7512022,0.6574576,-0.061642557,-84.96221,6.824438,2.5510154,22.368248,0.43211535,551.5973,0.44928068,1281.7123,0.1515654,-67.352936,-1.3353314,1524.93,0.17750429,1004.7621,0.27337712,-68.09532,-1.2463297,2583.762,0.15493287,819.3032,0.42986324,-74.25638,-1.0841527,-12.013501,-0.47050446,25.90381,0.25894663,0.062013734,0.6055441,-0.017958347,-0.4801686,0.9674996,0.71150494,31.209356,0.25028846,2.8298962,3.8091996,-0.8795817,-15.3229475,-5.1233315,-2.8944335,-8.770836,15.637534,0.033448912,-0.013929946,0.36946708,2.8056114,2.8397567,0.23428571,0.26861322,0.14888889,0.18113497,-24.351656
0 days,0 days 00:00:05,10.0,15.0,22.812754,0.21823725,18.043655,22.17205,25.955507,7.911852,151.27243,95.20931,201.0985,218.0744,1.0639988,0.52863926,0.5561793,0.9316814,1.481951,0.9257717,13.745587,6.5135546,8.513462,4.2918763,0.78882915,0.73212177,24.873251,0.41906244,5.090577,2.3398807,-0.59996796,-18.968868,-7.358386,-1.9600924,0.099846676,1.3276894,1.8982291,0.5725398,-1.6196376,-2.4416928,5.449018,1.7322335,21.750795,0.2860095,520.28876,0.4461741,1266.0637,0.15514995,-62.51039,-1.4508115,1501.3054,0.18925096,958.7656,0.2870369,-65.2052,-1.3214988,2604.112,0.1304224,853.2348,0.53699857,-72.0843,-1.1293893,-10.94537,-0.44088882,23.64936,0.18714644,0.06501275,0.5120657,-0.0190448,-0.49385557,0.8894274,0.6805892,28.444029,0.22188576,3.1799188,3.2025418,-0.68954355,-17.104446,-8.279063,-1.8598499,-7.3055916,16.016027,0.04030572,-0.014356932,0.55754244,3.8076155,3.0425963,0.21933332,0.2866465,0.10307692,0.07779506,-25.605606
0 days,0 days 00:00:05,15.0,20.0,23.19976,0.27757382,17.526682,23.120768,26.809994,9.283312,288.19376,243.6581,228.80692,410.0886,1.0112433,0.5150309,0.46006995,0.95808834,1.552306,1.092236,15.182192,10.1123905,8.793222,5.8904214,0.7201405,0.72384953,23.953598,0.602981,8.417807,1.2956973,1.2169627,9.88343,-7.693853,-1.9284902,0.06284526,1.337278,1.6130458,0.7105729,-0.32929623,-14.731689,0.62250996,13.177478,22.06099,0.36761788,528.60675,0.44766277,1300.3651,0.19696386,-60.76158,-1.4790494,1535.7627,0.22953208,1008.1669,0.2789183,-63.783585,-1.297469,2635.398,0.14293985,827.1915,0.5617703,-69.91394,-1.1247257,-14.818013,-0.4483104,26.697596,0.27797654,0.066063076,0.56660277,-0.023097811,-0.58729833,0.8162258,0.69568735,29.980589,0.27244323,7.895363,1.4337178,-0.85810316,-13.549536,-11.307301,-1.4033053,-4.746574,10.888467,0.0332941,-0.012488498,0.46298572,2.8056114,3.448276,0.19529411,0.24398935,0.103333324,0.093035236,-25.825132
0 days,0 days 00:00:05,20.0,25.0,22.529743,0.2832713,16.988224,21.202133,28.604628,11.616404,182.34889,133.97403,151.35371,145.34561,1.0017071,0.5300021,0.5026036,0.88782555,1.4913398,0.9887362,13.80397,8.270163,6.95645,4.3748384,0.74884725,0.6934835,26.860723,0.3735411,2.7713375,4.0400434,2.7788126,4.0034075,-5.766042,-1.7546984,0.12919007,1.2345568,1.753749,0.54825133,-2.335827,-1.758044,3.3803926,3.2566497,21.197718,0.4560379,554.24335,0.5303413,1246.1731,0.1947867,-61.813206,-1.399021,1544.1416,0.20899421,960.60504,0.2523942,-64.46883,-1.2711344,2619.2825,0.14102,937.3878,0.4878519,-70.93337,-1.0938872,-10.874504,-0.5013526,23.888952,0.27527592,0.059256572,0.58212006,-0.017570196,-0.41293555,0.83286214,0.64917403,28.77789,0.33271304,2.9988523,3.793069,1.7931057,6.712795,-7.0940824,-1.5643959,-9.054509,18.854258,0.044213522,-0.01633748,0.52321374,4.008016,3.8539555,0.17421052,0.1286904,0.068333335,0.04487637,-26.85958
0 days,0 days 00:00:05,25.0,30.0,23.336683,0.2814259,17.033514,22.004084,31.632126,14.598612,180.1352,202.90111,129.3265,72.38598,1.0453687,0.46988127,0.57649755,0.9644689,1.4695219,0.8930243,11.250525,4.423871,5.541373,2.546515,0.81312394,0.70469224,27.203016,0.35011998,3.953064,2.8371634,3.8358781,3.1708899,-2.3261573,-4.682084,0.09415528,1.253954,1.4921893,0.534534,-0.6286875,-6.9108796,4.905466,3.1944118,19.354565,0.64789355,483.83917,0.4054689,1259.3888,0.18415637,-43.793507,-1.6891139,1479.4985,0.12985444,966.77277,0.32393056,-49.822002,-1.3962888,2541.9946,0.115169175,884.1059,0.3590873,-55.495693,-1.2087102,-12.813345,-0.42835966,24.189056,0.2791321,0.05904111,0.4834505,-0.019312875,-0.39461726,0.8697462,0.690415,28.847485,0.27641478,4.038138,2.789889,3.879718,3.1609647,-2.9477746,-3.656402,-7.9219446,18.019903,0.03690326,-0.013139094,0.57689285,3.6072147,4.259635,0.17761905,0.16509461,0.049333334,0.028859815,-25.920996
0 days,0 days 00:00:05,30.0,35.0,21.633722,0.2662608,16.543045,20.59499,27.088173,10.545128,180.05333,119.06609,146.75865,127.96743,0.77108777,0.5771552,0.37971953,0.6650203,1.1165748,0.73685527,10.091363,7.7226815,7.4898596,6.303276,0.58855563,0.942416,24.974586,0.42767134,9.683224,1.2443396,1.7474922,5.219826,-4.0709705,-2.8087215,0.11965716,1.4178343,1.6148398,0.52974313,-1.74528,-2.7198534,3.2000432,5.459703,21.199306,0.7284147,536.26263,0.38266802,1311.0281,0.15752459,-66.732544,-1.2950525,1533.2152,0.16089755,1083.9451,0.29254743,-71.422104,-1.1395036,2598.196,0.121031545,900.3157,0.38662514,-76.51916,-1.0197957,-13.812273,-0.35248157,25.624788,0.20833667,0.047813177,0.6747045,-0.01929817,-0.38645154,0.66524076,0.8964474,28.47257,0.27191415,7.210816,1.3520504,2.1654665,4.4810066,-5.2118816,-2.3844037,-10.625234,19.095793,0.035261076,-0.0163784,0.44182032,3.0060122,4.4715447,0.14363636,0.14192012,0.06894737,0.044354405,-28.351007
0 days,0 days 00:00:05,35.0,40.0,23.062752,0.2428142,17.324408,22.36858,25.591835,8.267427,162.51927,93.844406,117.822205,88.61443,1.0682586,0.50743556,0.580316,0.9246385,1.5498682,0.9695522,10.9961605,5.195454,9.282612,7.3009953,0.85457927,0.70913464,26.651384,0.42373383,5.6538997,1.9435312,3.817502,2.7814639,-3.284868,-3.6944158,0.09781226,1.4494874,1.8721029,0.58216625,-0.46420413,-8.549405,6.3150806,2.4169357,21.869629,0.45600656,510.0127,0.39459464,1288.0668,0.15079379,-49.60275,-1.6614687,1504.6431,0.14084099,999.67706,0.28762037,-55.06158,-1.3966409,2559.6438,0.12250071,929.1449,0.3780497,-60.58928,-1.2202611,-13.584075,-0.314376,24.80127,0.2065153,0.0612622,0.5579875,-0.019532908,-0.44443223,0.9610139,0.6525686,30.590012,0.22629136,3.1991923,2.8709793,4.3253493,2.4585621,-3.8086894,-3.0917094,-7.3335032,15.3115,0.031845726,-0.016869357,0.5659274,4.208417,3.0612245,0.24,0.22345768,0.07,0.053184316,-25.152771
0 days,0 days 00:00:05,40.0,45.0,22.281704,0.26420048,16.88552,21.870758,26.672462,9.786942,231.52776,161.29247,130.02646,89.431046,0.8648249,0.5180988,0.45196947,0.7836899,1.1811548,0.72918534,10.154527,8.121087,7.5913796,4.6545167,0.6219827,0.6525664,28.189085,0.2984625,3.1038902,3.2315974,3.4626403,2.7358572,-4.1414866,-2.661405,0.106904946,1.211828,1.9238015,0.49235657,-2.5081744,-1.3733275,4.0693526,3.1727808,22.359179,0.42855838,504.39413,0.393806,1314.9086,0.15488556,-54.301167,-1.5043933,1493.3599,0.15440133,1025.0411,0.20172866,-58.958183,-1.308643,2555.1565,0.123189025,1053.67,0.41300964,-65.1301,-1.129663,-12.102308,-0.36073497,23.871874,0.20911032,0.052994303,0.53921145,-0.01812125,-0.4510322,0.6910993,0.595599,30.361078,0.21047345,1.8090839,5.66127,2.2483659,4.2307186,-4.963523,-2.214138,-9.891947,19.600193,0.03487552,-0.017893525,0.44077408,3.6072147,4.0650406,0.1725,0.20166494,0.064375,0.027606327,-28.805069
0 days,0 days 00:00:05,45.0,50.0,19.906666,0.27565104,16.10693,17.825907,23.933565,7.8266354,243.2837,367.93057,157.7367,216.64024,0.6332663,0.56873006,0.37920818,0.45197296,0.8627646,0.48355642,9.644381,7.509187,5.730297,4.9481893,0.52797717,0.9921571,27.272802,0.22608322,9.554596,0.6422102,5.3890257,1.8064457,-0.74700624,-17.553915,0.117999054,1.0739946,1.6968361,0.62670815,-3.0285885,-1.1567955,2.4489799,4.7513795,25.20237,0.3427503,626.24615,0.37791687,1393.4824,0.13355386,-41.947163,-1.6305493,1626.0438,0.16348445,1059.4719,0.21408087,-48.89645,-1.3272405,2757.341,0.11275828,875.7721,0.42811474,-55.190594,-1.1245791,-15.073499,-0.2538103,26.218811,0.16039738,0.030892247,0.73760784,-0.018430794,-0.39556918,0.5616532,0.99500406,27.9251,0.21280484,9.805148,0.6185046,5.6947126,1.8141252,-0.3102836,-44.287926,-13.245423,22.79824,0.036916804,-0.019513033,0.39041042,1.8036073,3.6437247,0.21666665,0.18490238,0.043333333,0.029814238,-28.744753
