start,end,StartIdx,StopIdx,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp
0 days,0 days 00:00:05,0.0,5.0,24.574556,0.33909276,16.709793,20.378025,33.292484,16.582691,219.3637,226.67184,90.90955,58.991673,0.7408452,0.80581534,0.3342806,0.3779757,1.3800936,1.045813,9.190535,6.8213344,5.8687205,7.4881334,0.3752208,0.91001964,24.86812,0.32392797,2.9763787,4.744905,6.5439625,0.99025697,-1.4622166,-5.805872,0.0380964,1.5854797,1.4112161,0.62733126,0.12833716,45.55494,1.9694669,3.6781447,21.09837,0.37440348,603.0009,0.29005104,1335.4297,0.15298712,-67.24617,-1.2867676,1632.5432,0.09508109,997.6397,0.30043533,-70.952225,-1.1647525,2762.3237,0.08081834,879.914,0.49635342,-76.91694,-1.0175134,-10.839516,-0.6232574,22.098267,0.23124173,0.038563345,0.74205774,-0.017079148,-0.370805,0.40952986,0.89492214,26.996536,0.20309484,-0.20780475,-73.07349,5.3579574,1.2885058,-2.277579,-3.7395563,-11.787385,19.13587,0.020330109,-0.016405027,0.30090675,2.004008,4.056795,0.15799999,0.2534285,0.07941176,0.0661078,-30.018316
0 days,0 days 00:00:05,5.0,10.0,31.052046,0.18744452,30.76817,32.885113,33.952923,3.1847534,319.748,654.8614,87.45837,64.59054,0.91840273,0.39782533,0.57954407,0.9289098,1.1650723,0.58552825,8.570173,6.123639,6.4609385,4.387851,0.6277862,0.59144807,31.169691,0.28864163,3.8912742,3.8861425,0.98569757,13.752592,-7.4287286,-1.6056981,0.04548846,1.6433502,1.2710447,0.67134666,4.193393,1.4501591,5.8005614,1.6351007,25.861536,0.48031637,583.5336,0.36592484,1308.2192,0.15835243,-50.344616,-1.5666292,1629.6346,0.18146108,1063.7517,0.3635363,-57.37505,-1.2429223,2693.133,0.12511174,850.2093,0.46820524,-62.716682,-1.0924371,-15.646825,-0.5183903,28.278093,0.29903942,0.056502454,0.5189105,-0.023613518,-0.45326877,0.67599195,0.588786,33.396217,0.21231899,3.9047582,3.6094987,2.077849,6.967046,-9.032357,-1.3330412,-9.541286,20.989998,0.03419586,-0.014731222,0.46461272,3.8076155,2.6369169,0.28692308,0.21323098,0.07230769,0.038261015,-26.897299
0 days,0 days 00:00:05,10.0,15.0,30.802961,0.18876345,29.746428,32.73643,34.329643,4.5832157,389.47684,418.73093,77.219635,80.31666,1.079149,0.4351921,0.63470984,1.0156068,1.4674772,0.83276737,14.671529,10.050531,9.719614,4.857272,0.7667909,0.6004394,26.514954,0.43911836,2.032954,6.8188195,9.664844,1.3582287,-6.395002,-1.9700869,0.03026156,1.9715415,1.2086294,0.58792675,4.3306756,1.2401218,5.2669835,2.0572705,22.450293,0.44745806,570.661,0.35303995,1271.1511,0.1782774,-50.38395,-1.5444281,1613.6803,0.14837596,909.121,0.3970465,-57.231667,-1.238336,2696.2903,0.10329729,809.91565,0.5160519,-61.96964,-1.0966697,-13.694201,-0.5617281,24.239672,0.31382644,0.060109064,0.45492318,-0.022116147,-0.43748006,0.8388882,0.5669639,30.000036,0.28456026,1.8714125,7.9783506,8.446649,1.6246002,-8.795126,-1.3588349,-5.700094,13.499222,0.034761515,-0.014307748,0.5375109,4.408818,3.2388663,0.23124999,0.1794044,0.074999996,0.047871355,-25.773888
0 days,0 days 00:00:05,15.0,20.0,25.52495,0.2993624,17.028429,30.031527,32.945755,15.917326,561.75757,688.3834,51.922928,62.87142,0.8369992,0.57546383,0.37655926,0.6857906,1.252989,0.8764298,8.943297,5.570138,6.9063597,3.792907,0.5156822,0.75616175,25.29816,0.49357858,4.5042357,3.083768,4.4771295,2.451442,-1.0934246,-8.833638,0.06174433,2.0316195,1.3008991,0.5431856,0.5370643,10.913324,1.2192518,7.8228593,23.22058,0.391633,620.5174,0.31058645,1370.2026,0.18897763,-64.61321,-1.3286365,1642.7638,0.12695667,1011.2863,0.26988825,-70.130394,-1.1497061,2746.2263,0.10380109,896.8496,0.32155913,-75.24785,-1.02696,-13.050154,-0.4307116,24.522673,0.25924882,0.04465707,0.69050384,-0.019552073,-0.46935055,0.5907017,0.72567326,30.461592,0.24556522,1.6839414,7.0832734,4.7220836,2.3154862,-2.8790948,-3.4565856,-7.9234257,14.176397,0.027454523,-0.0162675,0.35496497,3.4068139,3.2454362,0.205625,0.21026675,0.09428571,0.114437394,-28.601677
0 days,0 days 00:00:05,20.0,25.0,26.940416,0.2651675,17.759178,31.261581,33.179264,15.420086,354.05072,423.45694,158.96747,164.51831,0.8967291,0.5175062,0.5110508,0.7789138,1.1635141,0.6524633,11.280033,8.672271,7.6530952,4.5835276,0.62671757,0.80760145,22.395145,0.51692826,4.6556544,2.3824658,8.507299,1.2567149,-0.7411235,-17.647741,0.060576383,1.3189796,1.5912273,0.5864463,1.1362326,4.628451,1.8706061,6.5414963,21.59151,0.5624833,548.9288,0.3782464,1258.1252,0.1587093,-95.395874,-0.96469307,1586.8798,0.12948674,863.72736,0.33091828,-98.5829,-0.8730604,2682.1152,0.0980942,800.03326,0.5408151,-101.737045,-0.8198581,-13.713595,-0.51105744,23.33457,0.4023597,0.055438433,0.6007743,-0.02178864,-0.43351418,0.7520431,0.8021885,27.561352,0.33394694,5.2120175,2.0336714,9.00278,1.2000269,-3.6101232,-3.8177526,-6.6619287,13.641517,0.036039483,-0.015728632,0.46549332,4.6092186,3.6437247,0.14277777,0.11975926,0.11882353,0.095786676,-27.629932
0 days,0 days 00:00:05,25.0,30.0,26.638813,0.27229992,17.808313,29.641233,33.128754,15.32044,162.6057,86.02467,169.39143,240.31656,0.9475642,0.555576,0.45648408,0.81752014,1.290956,0.83447194,12.593614,6.769981,8.297977,3.8420265,0.6315784,0.6610912,26.591972,0.40802455,1.2818309,10.629805,5.9012837,1.6998624,-3.745654,-3.485085,0.0597944,1.5117788,1.5603445,0.6049888,0.48480722,10.69424,2.9799986,4.097675,21.533205,0.51303726,646.80994,0.3370491,1329.0083,0.19849005,-66.80718,-1.297863,1679.6218,0.14977062,972.0503,0.39547083,-71.4544,-1.1397991,2772.821,0.101031005,896.9784,0.54993576,-76.46859,-1.0193259,-12.558382,-0.53364813,23.281158,0.3529357,0.05575013,0.58654946,-0.021971248,-0.5475593,0.72898036,0.6123645,30.33049,0.25435466,-0.15829854,-88.32209,5.231996,1.8908607,-6.113549,-2.323626,-8.445961,16.149597,0.032382183,-0.016031235,0.4399037,3.4068139,3.8539555,0.16789474,0.19922426,0.074999996,0.050138697,-28.06243
0 days,0 days 00:00:05,30.0,35.0,29.561798,0.23181798,22.64592,31.633507,33.69576,11.049839,450.6,484.2704,139.94437,221.22697,0.9152066,0.447027,0.51166546,0.8449555,1.3308718,0.81920636,9.913054,6.4369135,6.616292,5.0676026,0.50435996,0.5454377,25.597393,0.49820015,6.7081757,2.046786,14.26575,0.8253748,-6.139692,-2.0633836,0.02735715,2.0514045,1.0912236,0.6031183,4.9239187,1.1112299,2.806958,4.388424,20.636236,0.62308186,617.9699,0.32051283,1361.6791,0.19476233,-40.56549,-1.6282833,1713.8717,0.13621253,917.39984,0.559491,-48.880383,-1.230046,2775.4917,0.0955733,980.013,0.46442938,-51.957817,-1.1251525,-14.549422,-0.594449,23.121546,0.4540303,0.052969296,0.5115969,-0.02376465,-0.37706763,0.518414,0.53078973,28.355103,0.3662996,6.06199,2.3050582,14.204987,0.84558445,-7.129076,-1.7955034,-5.7245708,11.592809,0.022600668,-0.016619792,0.44870716,3.0060122,3.4552846,0.23294117,0.28007907,0.0475,0.032435834,-27.845352
0 days,0 days 00:00:05,35.0,40.0,25.30647,0.3198911,16.94942,25.510086,32.915417,15.965996,419.89383,549.32495,145.57462,118.135124,0.9568439,0.6002157,0.4728219,0.806323,1.3360252,0.86320335,14.109955,8.593894,7.1155505,3.4281049,0.612656,0.636208,24.625738,0.50528944,4.010573,3.5882347,6.6198654,1.9817392,-5.7755594,-2.2538822,0.08610945,1.5191988,1.4461288,0.62282425,0.2875615,19.385502,3.3782916,3.3526504,21.615875,0.44324818,577.0429,0.33108056,1352.3899,0.14010628,-55.96793,-1.4911383,1612.387,0.13051406,1044.778,0.25696895,-62.933155,-1.2135394,2711.3542,0.083977364,868.59033,0.51139593,-67.58065,-1.0884318,-13.14953,-0.48492208,23.121485,0.3220307,0.050080176,0.5878809,-0.021027096,-0.4957862,0.64710724,0.64877814,28.680813,0.30344522,2.9158783,5.1469283,6.9768386,1.9065906,-6.4165125,-2.197286,-6.36108,13.1346,0.03790599,-0.018436056,0.5215031,3.4068139,3.0487804,0.23533332,0.19410878,0.089999996,0.0484768,-27.829742
0 days,0 days 00:00:05,40.0,45.0,23.118572,0.2864614,16.859272,21.234962,30.093224,13.233952,250.05074,405.58508,156.06738,240.93674,0.78245515,0.56550986,0.39002562,0.61710995,1.1359582,0.7459326,8.890059,9.124191,5.4694324,2.8026779,0.5199633,0.7558076,25.353052,0.38765588,6.5275774,1.8942425,3.6488507,3.211898,-3.8151164,-3.1067982,0.092149734,1.4201174,1.6861321,0.5268635,-1.3917534,-3.0624099,0.58562267,15.932524,23.236795,0.316246,628.4502,0.34684542,1360.6671,0.1867952,-43.125015,-1.7266494,1655.1875,0.14078018,980.89404,0.29630288,-49.802284,-1.4079895,2813.6372,0.09754901,886.7227,0.553431,-56.3184,-1.1856797,-12.89247,-0.4680487,23.766632,0.3001344,0.052835204,0.58620626,-0.019502928,-0.44740522,0.56122655,0.7595788,28.26174,0.23834951,3.903698,2.9570744,4.2669597,2.8513288,-5.3091483,-2.2661486,-10.463563,16.693144,0.042986296,-0.018799381,0.3716932,2.204409,3.448276,0.22294116,0.16463022,0.064166665,0.04662945,-30.12316
0 days,0 days 00:00:05,45.0,50.0,30.839525,0.26052237,21.7441,33.054657,36.571465,14.827364,239.58995,185.28427,157.87402,94.87278,1.3227222,0.5278009,0.6048895,1.297441,1.8304458,1.2255563,13.88502,7.8332977,7.029473,3.6953,1.0021343,0.7682035,28.440596,0.42054716,-5.551301,-3.3147707,1.8297871,6.872299,-9.008443,-1.9524144,0.09795788,1.5784928,1.4261523,0.7611705,2.360923,2.740783,1.8024182,6.207817,19.052017,0.6401498,523.61615,0.37435472,1353.7893,0.21212898,-58.873768,-1.4221419,1500.4313,0.15154198,1000.2525,0.32645023,-55.23825,-1.3811129,2661.315,0.114811815,829.2857,0.6668721,-63.02151,-1.1380112,-9.443007,-0.7891623,22.585815,0.31523696,0.068193935,0.49944487,-0.019251352,-0.6708885,1.1239061,0.7018731,31.451025,0.30216557,-7.00996,-2.6650507,0.16883592,77.37386,-12.58458,-1.4260116,-5.7508116,15.682816,0.041233543,-0.012741076,0.659869,3.4068139,4.056795,0.17549999,0.21664429,0.061249997,0.044282474,-23.668928
