start,end,StartIdx,StopIdx,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp
0 days,0 days 00:00:05,0.0,5.0,27.438454,0.31307518,17.029276,33.51248,35.47073,18.441454,235.24039,346.3188,139.1774,148.54262,0.83630097,0.7796941,0.36925575,0.61530393,1.152591,0.7833352,14.845268,9.820026,6.496113,4.023209,0.69652426,1.0402635,29.074326,0.243106,8.558386,1.3208073,4.195247,2.4310286,-5.5500593,-1.6081544,0.06392114,1.5034742,1.5658662,0.5092566,1.1231371,5.3238297,5.294743,2.5970132,26.54401,0.43759972,581.3744,0.31448254,1379.364,0.15658042,-40.0469,-1.7051147,1601.3468,0.14084643,1124.5479,0.33633974,-50.090015,-1.2319003,2714.848,0.11313059,945.57916,0.50285333,-56.31263,-1.0494336,-15.920753,-0.38011852,27.35992,0.23343375,0.059685435,0.5946625,-0.019893622,-0.3936978,0.7851541,0.982047,30.395725,0.2069985,7.759238,1.5032983,4.4432793,2.4179978,-6.4443626,-1.4103314,-13.760673,23.358564,0.024205027,-0.015114514,0.29813612,1.8036073,3.6511157,0.21611111,0.26424184,0.060999997,0.032078028,-25.300093
0 days,0 days 00:00:05,5.0,10.0,29.413141,0.26363865,19.543346,33.917366,34.72247,15.179123,324.18216,290.11584,64.41476,33.01801,1.0166295,0.4912546,0.5765542,0.9097238,1.4459419,0.86938775,11.601242,6.781094,6.9443283,4.436407,0.74915004,0.58707315,33.484364,0.174372,6.2732844,1.8737366,1.942471,5.8079944,-8.950737,-1.1119429,0.06106418,1.650764,1.6164962,0.6285761,3.436826,1.8040507,7.0647154,1.2883928,28.120308,0.2719304,616.71906,0.27931938,1353.7499,0.14810428,-19.459606,-2.2098808,1584.5751,0.13214783,1031.1732,0.29549953,-28.760555,-1.3588783,2827.2732,0.094876416,797.6866,0.5352265,-39.440605,-0.9193375,-15.442419,-0.54013586,30.073492,0.2264596,0.062948234,0.41927624,-0.019317647,-0.45945224,0.78518754,0.55717516,34.229485,0.15313473,5.903248,2.0365036,1.8874092,6.146259,-9.662494,-1.0162364,-12.788464,23.914722,0.033431634,-0.016307432,0.3074456,3.8076155,1.8255578,0.50666666,0.44032812,0.07,0.04,-25.12809
0 days,0 days 00:00:05,10.0,15.0,27.822412,0.27665582,17.348246,33.12182,34.129227,16.780981,164.47258,154.41463,109.82011,199.01445,0.77040106,0.4943798,0.39946333,0.7021075,1.0774286,0.6779653,7.8587613,5.7195363,5.4888215,2.1804945,0.5013575,0.590524,29.691502,0.2750229,11.315174,0.78007984,8.810297,1.2213678,-6.7513638,-1.4617038,0.049441107,2.3442848,1.1551204,0.662607,3.277643,2.0497847,7.935504,1.6806831,28.097609,0.30219406,584.355,0.30924112,1332.3558,0.1320457,-32.168617,-1.8112365,1651.6655,0.15044059,1105.3672,0.44158658,-45.34151,-1.1643637,2750.3936,0.09350334,893.7462,0.42118356,-50.230064,-1.0179789,-18.025091,-0.29922011,28.072866,0.23534466,0.054499626,0.6086084,-0.02166447,-0.35600516,0.535299,0.5623518,31.344639,0.20947641,11.223368,0.776271,9.737854,1.1387389,-7.466359,-1.3502251,-11.734623,19.248238,0.026336795,-0.014252325,0.26299816,3.4068139,2.834008,0.29999998,0.32051298,0.043,0.026476404,-27.149658
0 days,0 days 00:00:05,15.0,20.0,28.000154,0.28358632,17.599604,33.141426,33.98663,16.387026,389.4701,500.2976,38.288418,26.686821,0.88941234,0.55600446,0.43393782,0.82238674,1.2866352,0.8526974,8.010779,4.432107,3.3311958,1.9036392,0.5871604,0.6024191,26.860912,0.39757565,7.9105372,1.5974635,5.462096,2.405802,-5.8623915,-2.015248,0.04811965,1.644178,1.3197248,0.54136467,2.9896288,2.1361706,5.7429476,2.667296,25.827997,0.5823189,548.20593,0.29928207,1332.3229,0.13100123,-44.465565,-1.5903685,1568.8055,0.17113307,1045.9667,0.29029027,-52.213974,-1.2690358,2727.614,0.08711436,917.81415,0.46604854,-60.13454,-1.0335337,-15.205031,-0.5336919,28.50809,0.26937595,0.05111838,0.61925894,-0.018109567,-0.5624299,0.6055932,0.60426193,29.801693,0.27834252,10.239379,1.0975779,5.2510386,2.5984359,-7.14918,-1.7514526,-4.10825,15.139499,0.03368739,-0.0015672211,0.4974223,2.4048097,2.6369169,0.30076924,0.26641384,0.074999996,0.08935882,-27.168095
0 days,0 days 00:00:05,20.0,25.0,23.85185,0.33668298,16.78777,19.23309,33.877575,17.089806,163.80734,125.96997,64.541794,50.258522,0.6537784,0.58737385,0.3789572,0.44295982,0.999776,0.6208188,11.8736725,10.699485,5.5572243,3.5175784,0.464384,0.90401006,27.132233,0.33967027,12.710775,0.7833472,4.1189823,2.5519726,-2.604051,-4.0981445,0.05961706,1.5469624,1.4394035,0.66204923,-0.029134357,-205.50706,4.027509,2.586111,26.710573,0.33602127,598.293,0.27140352,1413.0721,0.11420342,-38.664715,-1.7636013,1640.4563,0.13035819,1162.0363,0.23112996,-49.472954,-1.2574831,2746.2722,0.096037716,982.8168,0.45860904,-54.608414,-1.1015888,-16.792553,-0.2760663,27.723621,0.18929069,0.044768553,0.7337859,-0.019661438,-0.35664937,0.49722546,0.89086306,29.583168,0.2324739,10.762587,0.80091405,5.59021,1.5182197,-4.8832827,-1.7254395,-13.09201,21.953136,0.030004296,-0.014311229,0.25485134,2.004008,2.6476579,0.3076923,0.25759697,0.064,0.06974238,-28.784195
0 days,0 days 00:00:05,25.0,30.0,28.324741,0.2738545,17.77978,33.227833,33.923428,16.143648,388.02362,356.58868,60.155006,49.512913,0.78979975,0.48529014,0.41640362,0.7300358,1.1134545,0.6970508,8.070478,5.0450344,4.4781885,2.5012484,0.51789373,0.6929636,29.470324,0.37541175,9.833498,0.961691,3.5747325,3.3524313,-6.369331,-1.6904442,0.049010865,1.9767891,1.3143955,0.5877148,3.2949007,1.8917952,5.840333,2.651326,26.545507,0.53609324,569.4936,0.34095618,1378.2336,0.14234625,-52.745193,-1.461563,1552.9673,0.17542681,1120.7616,0.37482077,-59.47157,-1.191714,2706.1917,0.102980055,863.5625,0.38104606,-68.13187,-0.9705183,-15.370856,-0.44495732,28.93825,0.22732802,0.053083323,0.5374556,-0.02007547,-0.3876468,0.5765256,0.66791433,32.629814,0.24437343,9.204069,1.0898292,3.061987,3.9735806,-7.7802258,-1.4139998,-10.158017,18.575747,0.03076701,-0.014075277,0.31349462,2.8056114,3.2454362,0.22999999,0.30203477,0.075833336,0.054841943,-28.153126
0 days,0 days 00:00:05,30.0,35.0,26.462215,0.3240298,16.989054,32.774593,34.415253,17.426199,224.1311,269.8915,78.36422,66.65156,0.850808,0.7728991,0.36732823,0.58371705,1.2876595,0.9203313,17.7596,12.96655,7.25782,4.5837817,0.70121086,0.95625955,29.09348,0.3245165,6.92499,1.8648967,4.324474,2.9283214,-4.728458,-1.9218793,0.06948215,1.5363152,1.3960508,0.6217486,0.6427932,9.648164,4.893848,2.1057665,24.40116,0.37554073,553.8074,0.28982463,1391.0972,0.1402138,-38.926537,-1.7875595,1595.5476,0.14135095,1132.2865,0.30596516,-48.211853,-1.3145746,2647.6384,0.09978183,921.1659,0.34620178,-53.100765,-1.1470441,-14.939583,-0.42113423,25.945591,0.2103753,0.053319827,0.62387294,-0.01753283,-0.4908904,0.78277576,0.8998775,30.687756,0.24799338,5.846505,2.259885,4.953626,2.503073,-5.605398,-1.6225766,-11.7877865,20.882597,0.02939985,-0.015149406,0.26544368,2.204409,2.4340773,0.3358333,0.4070925,0.06090909,0.03776832,-25.309164
0 days,0 days 00:00:05,35.0,40.0,26.311747,0.3232323,17.035198,30.154444,34.460186,17.424988,270.16812,436.52652,159.68674,189.14447,0.6594568,0.448331,0.39150435,0.5702747,0.96700203,0.5754977,6.927588,4.24064,4.919577,3.7611604,0.4956837,0.6820651,30.24482,0.279604,11.314471,0.76008105,4.356009,2.698028,-2.1771789,-3.9319239,0.05890127,1.2177691,1.7991532,0.60702336,0.9401906,6.892713,6.5274067,1.8402414,28.234327,0.22523728,634.72174,0.2781881,1360.6205,0.12713428,-45.82494,-1.4989176,1678.2832,0.14462101,1088.289,0.30593887,-55.958553,-1.1284956,2774.716,0.09807654,998.50055,0.38030747,-61.421932,-0.98752135,-17.404556,-0.37967882,29.775581,0.21854647,0.04608083,0.61137843,-0.019899867,-0.40560156,0.53429455,0.64351046,32.41261,0.20226368,10.5725765,0.72446764,5.3332114,2.296507,-2.9935784,-2.6656663,-13.422501,23.137192,0.032897968,-0.016252527,0.35942125,3.6072147,3.462322,0.22588235,0.1866125,0.058333334,0.037822682,-28.992804
0 days,0 days 00:00:05,40.0,45.0,21.583652,0.36770108,16.60495,17.968372,32.881645,16.276695,139.91147,134.06282,190.87253,311.58026,0.5967551,0.71017313,0.35287842,0.38062668,0.80937564,0.45649722,9.811334,6.2483697,6.2280135,4.435714,0.4442781,1.0018018,26.214756,0.31567815,11.56427,0.74852467,5.7640786,1.2709982,-4.034613,-2.3166497,0.0931672,1.2559824,1.4679772,0.58047026,-2.1554909,-2.4240434,4.353933,2.6850197,25.135384,0.23649418,595.52124,0.31521082,1423.0476,0.12431585,-50.823845,-1.4871941,1634.6178,0.15559147,1182.8751,0.2716856,-58.829884,-1.1811459,2723.0518,0.100879475,977.8812,0.4025531,-63.046936,-1.0713364,-16.59598,-0.24959084,27.040586,0.18981853,0.036902037,0.8663558,-0.017698562,-0.34467146,0.47270715,1.0079896,28.355928,0.18200465,10.493446,0.7302638,6.2259855,1.0632027,-4.519584,-2.072047,-12.450173,20.853724,0.036399487,-0.016696734,0.36082152,1.2024049,3.462322,0.21647058,0.13145973,0.07727272,0.05674359,-28.674309
0 days,0 days 00:00:05,45.0,50.0,19.450668,0.31090358,16.46953,17.453997,19.034508,2.5649776,120.13141,142.33847,96.74847,81.52734,0.44471464,0.5483908,0.3442676,0.3620468,0.38877863,0.04451102,2.0392575,1.6405195,2.4630623,1.3628157,0.26589286,0.7071068,25.121325,0.17583185,13.338648,0.30874842,9.611,1.1678672,-3.88092,-2.4500933,0.061367847,1.1580427,1.3840196,0.60478157,-2.791326,-1.8820606,5.5860014,3.4630916,23.812248,0.3657615,575.2379,0.32207516,1407.4696,0.1464456,-63.837128,-1.2762767,1668.4241,0.14945902,1224.0896,0.3196421,-72.28997,-1.038761,2716.2651,0.11224343,1006.60516,0.50701976,-73.3909,-1.0145975,-16.444614,-0.19800836,25.37823,0.18980405,0.03122527,0.84275347,-0.018199673,-0.2753234,0.2866506,0.7394037,25.298344,0.14631635,14.053929,0.3051351,11.113958,1.157494,-4.8182573,-2.2668147,-14.983575,24.523846,0.02598869,-0.015409779,0.2189074,0.80160326,4.259635,0.16,0.17962925,0.078571424,0.053566664,-34.05986
0 days,0 days 00:00:05,50.0,55.0,27.48648,0.29313374,17.615156,33.512825,34.513973,16.898817,391.40848,518.35297,105.24651,93.59307,0.91114813,0.5739168,0.37045664,0.8165577,1.3090174,0.9385608,13.379399,8.948391,7.329611,4.055671,0.74264854,0.84231037,29.425938,0.30824047,12.956815,0.6408648,8.789051,1.8004864,-11.447299,-1.2244334,0.06376872,1.486266,1.404393,0.6973385,2.5175672,2.7333567,7.3066244,1.3731567,28.321447,0.23879449,525.45654,0.32185605,1331.8264,0.15453522,-30.360529,-1.9042099,1606.706,0.19288081,1006.6371,0.38607067,-41.85633,-1.2550169,2787.0122,0.10258723,905.1749,0.5485629,-48.55558,-1.020927,-17.611193,-0.32307675,28.844826,0.21258374,0.06278238,0.5718562,-0.02110638,-0.390806,0.7740111,0.82099646,30.949627,0.2260152,13.070501,0.6583001,9.153938,1.8071469,-12.192196,-1.1368343,-11.079653,19.60142,0.038306046,-0.01395034,0.42281196,3.4068139,2.834008,0.30214283,0.3364983,0.04625,0.028256634,-24.062757
0 days,0 days 00:00:05,55.0,60.0,27.756714,0.29614532,17.510303,33.760063,35.02179,17.511486,559.48846,646.5173,131.73276,93.93317,0.963595,0.5095654,0.51954496,0.7907424,1.4378273,0.9182824,16.654823,10.483293,7.050397,4.052564,0.87738997,0.7073544,28.243708,0.31636068,6.8606524,2.0844176,3.408373,2.831534,-8.485345,-1.5653167,0.10200098,1.3290994,1.7273437,0.5508642,0.00018433244,27295.043,0.6112512,26.787556,22.67357,0.7697636,555.7574,0.3319058,1341.8904,0.2037969,-54.982418,-1.4469023,1602.4563,0.16293165,1036.2585,0.3708005,-62.588665,-1.1402409,2716.868,0.11464677,813.2403,0.43740568,-67.31067,-1.0242904,-15.593075,-0.46540296,26.277815,0.31136888,0.0660883,0.49526715,-0.022426872,-0.39648512,0.94210917,0.69674885,29.95898,0.2877629,7.6653843,1.822415,3.8236525,2.5797591,-9.568708,-1.4061551,-10.693476,20.271505,0.046353195,-0.018934438,0.7016708,5.210421,4.0650406,0.176,0.13070577,0.06,0.028504385,-26.70636
0 days,0 days 00:00:05,60.0,65.0,22.18318,0.34605396,16.652048,17.916132,32.764305,16.112257,108.63154,79.23106,102.56247,100.529335,0.5941756,0.57121944,0.36591578,0.3988835,0.90028155,0.5343658,6.6419206,3.768176,6.326405,4.361131,0.42978072,0.8517564,27.967169,0.16701914,9.714778,0.7090272,7.4837604,0.8806634,-2.005794,-3.1264,0.086377315,1.2356048,1.3250985,0.5664427,-1.565425,-3.2860925,4.206035,1.8497993,24.897083,0.27435493,587.68274,0.30886528,1404.2871,0.1361229,-34.559353,-1.795644,1639.483,0.1383817,1171.6934,0.33586425,-45.516903,-1.2556397,2692.8342,0.11506944,1017.7659,0.4023412,-48.85481,-1.1476982,-16.503767,-0.27140942,25.997343,0.21787511,0.04176067,0.7787062,-0.019054089,-0.41229442,0.4402655,0.85640556,28.304516,0.15975645,9.914497,0.7088995,7.8966117,0.85446686,-1.9660034,-3.3173966,-13.922698,24.026794,0.03830498,-0.016716268,0.32244015,2.6052105,3.2454362,0.25625,0.1857712,0.03642857,0.013420209,-30.831587
0 days,0 days 00:00:05,65.0,70.0,26.075083,0.32649273,17.207653,24.974245,35.215725,18.008072,498.25522,585.72266,98.112526,82.75709,0.99053633,0.57756734,0.48989242,0.8639247,1.4058299,0.9159375,13.728315,9.340197,10.117253,5.648652,0.85615593,0.8403303,26.101057,0.41802922,3.9596608,3.3504772,2.823193,3.9731498,-10.568532,-1.366793,0.07415692,1.0039927,1.9844065,0.54496455,-1.9323666,-2.2834842,1.6766609,4.8815894,23.907293,0.36744615,543.3004,0.3373016,1258.1603,0.18985094,-67.466545,-1.2737492,1585.0234,0.16365185,977.449,0.31742382,-72.14123,-1.106033,2702.6648,0.11763037,922.6376,0.5510754,-77.92766,-0.9726222,-12.948837,-0.5463244,25.209118,0.28952092,0.059270497,0.51120657,-0.021316543,-0.47487715,0.9098328,0.78497374,29.252052,0.25837204,3.5958006,3.7120082,1.8599837,5.497818,-11.946605,-1.2616783,-8.607793,18.027657,0.053940333,-0.019143932,0.73988545,3.8076155,4.048583,0.15949999,0.15580356,0.075294115,0.057201155,-26.951206
0 days,0 days 00:00:05,70.0,75.0,23.575603,0.35150048,16.811695,18.270245,34.12154,17.309845,270.2007,472.60016,73.120346,51.014954,0.7738075,0.77218074,0.38184762,0.4659733,1.1495011,0.76765347,16.873741,7.907539,8.908779,7.6811996,0.5755512,1.0436357,27.701357,0.21577884,7.5229354,1.5092158,5.019343,1.3645953,-3.1524327,-2.5749145,0.06634026,1.4007357,1.621849,0.57526803,-1.0441828,-5.5891175,3.9035692,3.3277795,25.676905,0.3564519,602.2143,0.28961763,1352.3948,0.14765824,-46.644394,-1.5533607,1630.1891,0.118638314,1108.1785,0.3129092,-55.383102,-1.206036,2771.2612,0.089962445,892.6444,0.40117753,-61.079456,-1.0480667,-15.288552,-0.3772393,26.064877,0.20724417,0.04310558,0.71448076,-0.018936027,-0.38246596,0.6063939,1.0109305,28.745962,0.17673738,7.4692717,1.5356367,5.209007,1.2904477,-3.3025496,-2.4041643,-12.790425,22.874552,0.035956632,-0.015790874,0.45431894,1.6032065,3.2388663,0.240625,0.25405386,0.05357143,0.03153391,-26.765799
0 days,0 days 00:00:05,75.0,80.0,26.100302,0.31785858,17.272175,24.73269,34.90263,17.630455,261.47617,443.47733,117.67894,122.61049,0.90758735,0.62197804,0.42136478,0.7460327,1.2927339,0.8713691,15.531042,7.763094,8.985813,6.9174657,0.7684938,0.8273799,28.156973,0.23917155,5.757329,2.2034242,4.9878,2.0059774,-8.858443,-1.3494488,0.08775634,1.4362216,2.019235,0.56891674,-1.0430096,-5.0597167,2.876825,5.8794866,22.832016,0.6421047,525.4954,0.35251135,1307.3949,0.17264368,-48.39789,-1.6021221,1553.2622,0.15478069,1022.5385,0.30338535,-55.81074,-1.2637354,2665.8086,0.11462178,857.782,0.44233185,-61.295414,-1.1035866,-14.41381,-0.4658988,26.370182,0.23949938,0.06368607,0.46157718,-0.018391853,-0.51684594,0.85012233,0.7788254,29.797329,0.18831249,5.1121993,2.4193485,5.10391,2.0530648,-10.152397,-1.1931167,-12.289223,21.613289,0.04000205,-0.018600045,0.5276417,2.6052105,3.4693878,0.21705882,0.18616138,0.07,0.041028447,-27.176191
