start,end,StartIdx,StopIdx,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp
0 days,0 days 00:00:05,0.0,5.0,28.908407,0.27731872,17.531906,33.342957,35.18462,17.652714,113.37595,143.62991,140.60162,167.55298,1.3229574,0.6496164,0.4456101,1.1625988,2.1680803,1.7224703,14.890819,10.6010895,14.131786,4.904092,0.88914824,0.7963071,26.721302,0.41469136,-0.9466885,-18.851866,2.6049607,4.9638,-3.7100394,-2.336034,0.043329965,1.3715079,1.379378,0.5432104,2.0338163,2.9541485,3.086082,2.46408,18.91553,0.45175812,621.8843,0.34211564,1313.3859,0.188408,-35.717796,-1.8016236,1640.0356,0.16307235,964.38007,0.33094767,-40.332848,-1.4742911,2693.7078,0.1154637,843.19806,0.34642008,-45.553223,-1.2570676,-10.312468,-0.5937071,20.382984,0.34776887,0.06359301,0.50935036,-0.01710885,-0.55284274,0.96767575,0.7557344,28.515682,0.32368955,-3.892743,-4.0267763,2.6794012,4.771383,-4.8224697,-1.7558987,-10.165671,17.357098,0.04213403,-0.017381698,0.47018135,3.4068139,3.6437247,0.22388889,0.13856962,0.049,0.033,-23.359539
0 days,0 days 00:00:05,5.0,10.0,29.629227,0.25221726,18.140722,33.232433,34.668915,16.528193,322.93326,534.9645,63.47223,73.78829,1.4419222,0.6316535,0.47661042,1.3183813,2.2725902,1.7959797,15.880241,6.729905,10.554187,5.3379545,0.91794944,0.74018055,27.661478,0.3964603,-0.16206957,-102.206924,1.4806527,9.406135,-7.8668675,-1.5870728,0.034759868,3.1898978,1.1582049,0.9008336,3.6231225,1.9514343,3.950251,2.7026768,21.502834,0.42600828,627.6976,0.29919726,1362.4875,0.15336405,-37.75008,-1.9279785,1630.6418,0.1577904,973.43835,0.37516826,-43.631523,-1.5387216,2713.2925,0.0993716,772.88995,0.29300278,-50.233765,-1.275811,-11.381018,-0.6083543,22.507233,0.31266284,0.06678094,0.47243997,-0.019212715,-0.64282584,1.0229405,0.6841681,30.72334,0.24984682,-2.6914506,-5.9565024,-0.0011112296,-12743.539,-8.71566,-1.4079249,-6.9334297,13.631586,0.028085276,-0.01499477,0.45043704,3.0060122,2.0242915,0.402,0.31581008,0.078888886,0.060999896,-21.795496
0 days,0 days 00:00:05,10.0,15.0,29.051582,0.22087562,22.508698,31.234772,33.118973,10.610275,148.64366,114.87575,94.99778,46.524426,1.2759974,0.39053488,0.8038899,1.2584578,1.7009048,0.897015,10.783113,3.6559558,9.952463,6.9177756,0.87329143,0.603694,24.389967,0.4935118,4.6947484,3.4087512,11.835054,1.3738699,-9.753014,-1.2276319,0.06816301,1.8241296,1.36362,0.7797244,3.029003,1.9016553,4.204147,2.6845796,17.732027,0.65235853,572.94855,0.40382743,1258.8153,0.23553701,-37.530888,-2.062393,1702.3254,0.13845222,756.912,0.48356515,-47.6708,-1.464346,2658.659,0.12217616,852.10803,0.40889913,-46.694916,-1.50502,-13.255302,-0.41494223,20.548862,0.4068369,0.08421559,0.2996344,-0.027810592,-0.28537008,0.95174426,0.5476568,28.099886,0.288881,0.89526653,14.774349,13.458586,1.2067568,-11.360862,-0.958572,-7.0882397,12.174258,0.043916572,-0.019592179,0.50547373,4.8096194,2.6530612,0.29538462,0.32981616,0.078999996,0.054304693,-22.395836
0 days,0 days 00:00:05,15.0,20.0,28.214216,0.22162752,22.497128,31.315086,33.39208,10.894951,159.48306,128.3901,124.268936,164.975,1.4232788,0.6044598,0.6926798,1.2385973,1.9343165,1.2416368,15.21599,8.139524,11.542334,6.0339317,1.1119738,0.703181,27.7086,0.32399446,-1.4708164,-13.28377,1.5821025,10.137718,-5.2119665,-2.171515,0.06147347,1.6982863,1.5226352,0.55395734,1.1357561,4.3215513,3.0353708,6.067352,17.383629,0.69487697,603.45123,0.36994892,1353.9111,0.18099247,-25.834204,-2.424492,1642.2488,0.15337127,970.6726,0.4547623,-32.183765,-1.7964125,2665.247,0.11639037,854.8598,0.4870429,-35.933186,-1.565635,-11.041373,-0.64161617,21.11641,0.33763206,0.07246972,0.4072671,-0.02064669,-0.46874598,1.199445,0.6698445,28.706177,0.3033336,-2.8055208,-6.8758416,1.6689202,9.862946,-6.4788775,-1.7615902,-11.3550415,19.348352,0.04497162,-0.0162805,0.48574272,3.6072147,2.4390244,0.35166666,0.30781037,0.044,0.028,-22.409126
0 days,0 days 00:00:05,20.0,25.0,26.773949,0.25731418,19.734592,28.440668,32.420303,12.685711,326.27078,364.7588,358.7696,744.12756,1.0862149,0.5154949,0.59008175,0.98117065,1.5140893,0.9240076,13.9255295,8.71947,8.077348,6.6869607,0.8168038,0.70590705,23.584087,0.42788514,4.191327,3.6625538,11.204651,1.1167217,-6.333535,-1.8245484,0.07258312,1.3146975,1.4791731,0.59093803,1.0099506,5.001311,1.1044617,13.27768,17.326294,0.7581169,598.43585,0.39783975,1271.2369,0.1691406,-43.653175,-1.7995365,1714.6401,0.13864285,811.192,0.48839146,-53.731007,-1.3216478,2694.0564,0.1004291,876.6405,0.44564104,-53.942974,-1.313238,-13.515436,-0.4635076,20.919157,0.37343648,0.08136691,0.35412353,-0.024460629,-0.33065322,0.89426047,0.6155153,25.71096,0.3492751,4.444817,3.511745,10.9312935,1.1978204,-7.895745,-1.4221569,-7.024188,12.933296,0.04580534,-0.014999264,0.45943713,3.6072147,3.6585364,0.20444444,0.26217514,0.06538462,0.06209365,-25.283096
0 days,0 days 00:00:05,25.0,30.0,29.088518,0.23809461,22.362474,30.966824,33.212936,10.850462,415.466,482.18573,156.39282,157.83696,1.3280587,0.51109594,0.7469929,1.1824471,1.9445369,1.1975441,14.577782,7.5383153,10.830184,3.9578865,1.0176572,0.63797563,23.213953,0.55585116,-2.200482,-8.485445,3.5744302,4.2416577,-6.1333027,-1.7773354,0.06589532,1.6615794,1.9510857,0.5979694,-0.5042411,-9.987043,1.0504285,12.710176,16.120903,0.80251956,653.03595,0.37144187,1363.2354,0.22097318,-57.515285,-1.4662784,1653.6824,0.15540613,1036.9396,0.41314247,-59.48085,-1.3327209,2669.291,0.10663562,883.40295,0.47515932,-62.919598,-1.2230492,-9.621552,-0.7451974,19.161055,0.3826811,0.082813516,0.36797026,-0.020155525,-0.5366358,1.1428313,0.5757363,27.726286,0.29951626,-6.5968404,-2.5107207,1.9375683,7.9648433,-6.9951286,-1.5780398,-5.5560927,11.346622,0.055571068,-0.017152324,0.6699595,5.410822,3.8539555,0.17999999,0.15897699,0.078571424,0.06620931,-24.752174
0 days,0 days 00:00:05,30.0,35.0,28.180462,0.26454508,18.072783,32.32632,34.29367,16.220888,310.34164,286.29245,85.9304,56.28896,1.1145114,0.65371406,0.36788088,0.9847124,1.7689699,1.401089,13.480368,6.4038215,10.3295,5.1770687,0.77189225,0.7527292,24.272703,0.41162765,5.155933,3.2495885,4.911026,2.4544678,-3.808504,-2.5305858,0.06653239,1.6248716,1.1438798,0.5902153,2.1368375,2.4394782,3.4614735,4.6355906,19.104208,0.789854,585.3362,0.38873297,1317.3624,0.19480889,-48.736584,-1.5958014,1635.4794,0.16495752,915.2181,0.3220464,-54.136463,-1.3154097,2708.8042,0.11869349,785.03687,0.37220526,-57.658047,-1.20553,-12.767236,-0.4920168,21.923876,0.31316015,0.07197063,0.44986114,-0.020478282,-0.45963758,0.902923,0.64225006,26.460236,0.35068962,3.532021,4.93678,3.88401,3.2614126,-4.8209667,-2.000287,-10.619512,17.811832,0.035510752,-0.013654665,0.2804715,2.8056114,3.6437247,0.20555554,0.18400548,0.07545454,0.066927865,-24.621693
0 days,0 days 00:00:05,35.0,40.0,27.468811,0.2487285,19.026947,31.271759,33.205353,14.178406,113.93513,61.083935,100.98681,76.40742,1.2527692,0.6470177,0.53514314,1.0281869,1.8691565,1.3340133,15.328403,9.57509,10.661268,6.9965677,0.95517707,0.74764717,27.558542,0.3725405,-1.0481902,-15.491589,0.46516404,35.43819,-6.752199,-1.7105049,0.06570789,1.6535034,1.5118322,0.5560592,1.3173889,3.8499537,-0.06604056,-205.5462,19.071552,0.6594028,649.6751,0.3414248,1361.5734,0.22368978,-35.06065,-2.1877458,1636.9249,0.13821524,986.1407,0.42538637,-43.24882,-1.6584668,2672.6763,0.10862922,803.8369,0.36153436,-48.462162,-1.4247489,-12.209022,-0.54083663,23.41088,0.36648655,0.08322453,0.3737092,-0.021400828,-0.4382449,1.1092227,0.6388305,30.679049,0.23625618,-3.784682,-4.125551,-0.959024,-17.83072,-8.225199,-1.4640181,-7.851583,14.820159,0.039808985,-0.013280959,0.34047356,3.206413,2.240326,0.35545456,0.31043556,0.09625,0.13891882,-23.158253
0 days,0 days 00:00:05,40.0,45.0,30.401173,0.1978647,24.135471,32.552708,34.667233,10.531761,245.01842,383.25638,164.16953,145.90955,1.748277,0.6172141,0.6699493,1.5701784,2.807701,2.1377518,23.924961,9.9643545,16.672268,7.1156387,1.631882,0.76150167,29.310081,0.26380724,-7.179262,-2.5143807,-4.0375357,-2.8089044,-8.45165,-1.5828304,0.057938278,1.3790438,1.645673,0.59519726,0.88133216,5.2021422,1.7640834,5.73136,19.46068,0.52969337,658.16046,0.30648518,1373.176,0.14798598,-36.091595,-2.0025795,1621.9432,0.1373949,992.9495,0.2412738,-39.08561,-1.7150085,2736.4045,0.09494619,729.3939,0.4486827,-46.47664,-1.3709975,-10.0501175,-0.6744202,22.159086,0.31101787,0.082729556,0.37888986,-0.019386893,-0.5857787,1.7807258,0.6867123,30.745981,0.21652052,-9.146968,-1.8662164,-4.204996,-2.7280302,-9.586284,-1.3844929,-10.599232,20.60329,0.05937585,-0.01595306,0.7579359,4.008016,3.0549898,0.26266667,0.24062327,0.064,0.03746999,-20.085567
0 days,0 days 00:00:05,45.0,50.0,29.689913,0.19083016,25.305725,31.30131,33.510498,8.204773,231.5028,265.45462,107.129814,59.464676,1.4795147,0.575732,0.76446396,1.2881842,2.1127605,1.3482966,18.963907,8.36835,12.49233,5.17593,1.1712753,0.6687184,24.30606,0.48275188,0.018300857,1059.3618,2.4768267,6.250714,-8.995409,-1.1855361,0.08224498,1.4816047,1.7507616,0.54700947,1.2127959,3.6738985,-0.13706568,-110.77899,15.894364,0.81094724,580.02057,0.37524322,1355.9404,0.20432518,-32.300907,-2.2249439,1632.1176,0.14284556,922.5629,0.4148907,-39.260204,-1.682037,2632.5293,0.0921146,845.4067,0.52181256,-42.36269,-1.5184151,-12.271905,-0.5074182,20.68449,0.3643986,0.08787375,0.30621472,-0.02534557,-0.37485737,1.277574,0.6148041,27.195974,0.328162,-2.650783,-6.869342,1.9454416,7.7836523,-10.396802,-1.0304675,-7.6978855,12.096281,0.058995537,-0.01914908,0.558157,4.6092186,2.6369169,0.30923074,0.25727752,0.0775,0.038649064,-22.089909
