start,end,StartIdx,StopIdx,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp
0 days,0 days 00:00:05,0.0,5.0,25.008171,0.23235297,17.280493,27.813025,29.197628,11.917135,213.1569,217.55334,95.73025,87.95273,1.3074791,0.55037653,0.6890309,1.201634,1.8358521,1.1468213,13.468625,6.3442087,10.668302,4.3956127,0.9175311,0.6207439,31.33002,0.27866066,-4.2265944,-3.9684892,12.389117,0.84456587,-3.8567395,-2.740467,0.07572366,2.0481806,1.3501627,0.5989458,1.5880134,2.7313151,-2.6167371,-2.769068,15.962272,0.63949585,537.8839,0.3989047,1334.4047,0.17672805,-16.818287,-2.8047373,1557.0183,0.15098605,1012.5162,0.28277504,-26.194365,-1.6702032,2610.81,0.1050392,904.82465,0.3938373,-30.311407,-1.4036645,-11.581695,-0.4551578,20.629202,0.28359187,0.0570347,0.47978374,-0.017027266,-0.45024616,0.9438526,0.61161596,32.13051,0.24379627,-5.1530123,-3.2104714,13.017902,0.80428445,-4.01551,-2.6266844,-10.984563,18.02525,0.04969046,-0.0146151185,0.5552889,3.8076155,1.6194332,0.56624997,0.87349784,0.0475,0.031124748,-24.89196
0 days,0 days 00:00:05,5.0,10.0,22.765055,0.28499246,16.331932,21.402374,29.22109,12.889158,121.78174,82.00396,134.12114,161.20021,1.0633643,0.5394294,0.50237614,1.024662,1.483973,0.9815969,10.963482,5.6224546,8.754835,4.9052677,0.88721544,0.7119979,30.389584,0.2953109,3.7245262,3.4372456,12.703272,0.92773527,-4.104989,-3.4967747,0.11017027,1.805494,1.3636819,0.6231354,0.079739064,61.149048,-0.97637355,-15.565723,19.395185,0.5345755,562.9996,0.38983616,1307.3232,0.13911562,-23.954008,-2.3945408,1623.3398,0.18199097,991.9548,0.31020808,-35.137188,-1.4780333,2670.171,0.11444667,915.1584,0.44440883,-38.1056,-1.3380097,-14.446059,-0.3491822,23.028698,0.26561216,0.059725,0.5523729,-0.01963417,-0.51960576,0.9580196,0.6606881,31.690023,0.25487745,2.9768925,4.311012,13.386033,0.8924262,-5.159189,-2.8205237,-11.004576,18.780504,0.024094952,-0.012322832,0.31209508,4.008016,2.0283976,0.438,0.4105557,0.048571426,0.024743581,-24.474138
0 days,0 days 00:00:05,10.0,15.0,20.252707,0.28355178,16.04409,17.68607,27.410698,11.366608,285.27554,333.7564,175.83537,270.6539,0.82531196,0.7543543,0.36435062,0.45578542,1.3721831,1.0078325,11.42361,4.4588947,9.083821,5.167752,0.5874345,0.87991834,29.708027,0.24084248,2.4529734,5.684104,8.2074375,1.4519383,-2.4976945,-3.5818496,0.06722682,1.3307627,1.76099,0.55135494,-2.2966406,-1.7524335,-0.8122727,-8.911547,19.531933,0.46872723,580.67816,0.369658,1395.1476,0.13806711,-40.554165,-1.7527615,1631.7773,0.13271755,1114.5038,0.24577825,-48.57365,-1.365746,2702.9714,0.09625652,978.17175,0.3385196,-51.95452,-1.2495354,-13.111707,-0.3515269,22.432175,0.2765188,0.04463648,0.77246976,-0.018652534,-0.3413261,0.6211183,0.8192179,30.861492,0.20856334,0.58905345,22.770802,9.372142,1.3232416,-3.6102383,-2.4788997,-14.914393,23.47714,0.03167878,-0.016063316,0.35256603,2.6052105,3.2454362,0.24499999,0.21960191,0.05818182,0.055238027,-27.583202
0 days,0 days 00:00:05,15.0,20.0,20.455523,0.31336206,16.028002,17.398666,28.566902,12.5389,93.336464,108.26958,130.65276,223.37894,0.8438779,0.7856508,0.3631091,0.53565156,1.2860047,0.92289555,11.64707,7.601652,6.6193132,4.6551976,0.59039134,0.9388449,28.421978,0.22844811,2.9749672,4.106797,9.545825,0.872475,-2.9601815,-3.0603013,0.067080386,1.7648116,1.5538561,0.6260743,-2.5732496,-1.6581368,2.1315846,7.9832745,19.739107,0.5059909,626.44867,0.33943903,1448.229,0.15389161,-43.793407,-1.6517367,1647.1261,0.13699779,1173.7185,0.31382948,-50.528385,-1.352144,2744.6594,0.090290226,972.45917,0.38220283,-54.410282,-1.2240367,-13.902002,-0.32392246,22.658205,0.22344235,0.043943986,0.6847284,-0.015978422,-0.40531248,0.61792713,0.98133975,29.875761,0.14785682,3.6287284,3.1594696,8.948409,0.937517,-2.6002524,-3.6291842,-9.555645,16.08789,0.04599781,-0.011447814,0.45810145,1.8036073,3.0425963,0.256,0.16263661,0.07,0.05656854,-27.391302
0 days,0 days 00:00:05,20.0,25.0,21.672394,0.34077603,16.474417,17.917686,30.080414,13.605997,159.07709,95.23729,110.29137,145.06181,0.65098184,0.7375439,0.34679905,0.3719294,0.98090637,0.63410735,8.963295,5.762381,7.054528,5.6081023,0.46937522,1.0660092,27.035978,0.25539416,7.6594324,1.1463283,9.661646,1.1724408,-3.3644152,-3.8812232,0.06520907,1.2328885,1.3978173,0.5346741,-1.9648832,-2.4459727,1.8098143,5.616841,21.799503,0.5297366,607.51013,0.33199537,1349.1066,0.16752768,-55.78293,-1.4105026,1700.7723,0.1451085,974.4866,0.34765694,-62.942802,-1.1418433,2760.202,0.09809851,983.35114,0.43721038,-65.30735,-1.0808343,-15.22985,-0.24856205,22.935484,0.21560566,0.043035705,0.86382043,-0.019243808,-0.4349817,0.53397155,1.0109571,28.199543,0.19889092,7.229037,1.2259189,10.548112,1.1976262,-4.264543,-3.395006,-13.071648,20.213078,0.023124905,-0.01588855,0.21678835,1.6032065,4.056795,0.1775,0.20032161,0.06333333,0.040770352,-28.640558
0 days,0 days 00:00:05,25.0,30.0,23.595276,0.27855888,16.536007,23.957352,30.264832,13.728825,155.7858,85.51616,230.39722,451.86676,1.0795579,0.46842274,0.6452439,0.98244923,1.4647546,0.8195107,8.763689,3.2674866,6.7760477,2.26061,0.77697587,0.50452554,29.441856,0.32766563,-0.025401592,-586.9404,11.365094,1.1398962,-9.189337,-1.7123202,0.06499256,1.6471978,1.3594575,0.5277475,0.24381389,16.228277,1.5458874,7.2908773,16.92748,0.60575247,529.2008,0.41326794,1291.0758,0.17221922,-43.410725,-1.7088393,1592.719,0.19885883,911.7522,0.30731037,-50.51832,-1.3715785,2657.5708,0.09950097,885.23773,0.59214026,-53.33953,-1.2713598,-12.4089155,-0.5021731,20.782095,0.29301834,0.06603448,0.44119543,-0.020594869,-0.56457394,0.8464212,0.4501208,31.381023,0.2745858,-1.718702,-8.034407,12.786105,0.97433025,-10.673786,-1.4702406,-9.371901,18.50506,0.041504953,-0.01424802,0.515073,3.8076155,3.2454362,0.24,0.16647072,0.055,0.03458943,-26.794765
0 days,0 days 00:00:05,30.0,35.0,27.117762,0.19819754,24.388512,28.597221,31.000465,6.6119537,244.29788,302.15372,153.40509,223.4152,1.1317565,0.40269053,0.70558417,1.0788503,1.5341613,0.82857716,11.589271,6.2242436,7.505759,4.0671577,0.91612947,0.5566754,28.90897,0.34837422,3.8002224,4.0404534,13.003628,0.8499494,-11.39172,-1.3290911,0.05654426,1.8458136,1.4512231,0.4973629,1.9249879,2.387964,-0.038243838,-327.6406,19.164757,0.56129956,611.20447,0.40177438,1280.6079,0.16811611,-27.67924,-2.1088643,1717.8021,0.18696706,952.5575,0.36596864,-38.051258,-1.363286,2730.0261,0.103941105,819.4306,0.43138808,-39.731358,-1.2901087,-14.25178,-0.41353652,22.038107,0.31250545,0.06895494,0.43248028,-0.022768449,-0.47578564,0.9629709,0.5191422,30.322275,0.28301314,3.0945728,4.933694,13.736044,0.80764794,-12.075464,-1.2514981,-8.954765,16.401897,0.038382053,-0.016545018,0.6414422,4.008016,2.2357724,0.39,0.41693687,0.055714287,0.031102201,-25.420973
0 days,0 days 00:00:05,35.0,40.0,24.633533,0.24727063,17.31369,28.175404,29.363792,12.050102,159.65886,101.03942,105.672516,76.974,1.0744373,0.60400134,0.4324078,0.90024894,1.7002001,1.2677922,12.246621,4.93688,8.112078,4.17995,0.8000276,0.71413463,29.600271,0.23218766,1.7438792,8.238217,10.038754,0.8685118,-3.1796274,-3.3559115,0.08668431,1.6053047,1.5101813,0.6655091,0.36883888,13.611811,-3.625498,-3.1406825,17.06233,0.7768524,527.7672,0.39614794,1318.4951,0.14911854,-30.451077,-2.0503347,1561.7175,0.15506731,1022.6031,0.27925354,-39.46666,-1.4613103,2620.8425,0.10402792,919.37213,0.32219094,-43.92528,-1.2724289,-13.155207,-0.41298252,21.99984,0.3109299,0.05771968,0.57724476,-0.019129373,-0.45109302,0.85840756,0.65488833,30.397001,0.21876247,0.88112456,16.94238,10.774283,0.7942904,-3.1919894,-3.1359067,-12.238049,21.020458,0.030144183,-0.015593758,0.47658718,3.0060122,2.8397567,0.29642856,0.42322922,0.04,0.018257419,-25.96777
0 days,0 days 00:00:05,40.0,45.0,24.968683,0.26695678,17.060596,28.04847,30.410938,13.350342,147.12088,74.68998,101.91256,159.78522,1.1681254,0.8956626,0.38743633,0.7743478,1.7071543,1.3197179,14.937528,11.210746,12.831473,7.5727434,0.9364894,1.1160254,27.475605,0.31361505,3.1923037,4.924266,8.68205,1.0205373,-2.9836824,-4.3208313,0.0488022,1.8786172,1.3534142,0.62982607,0.697579,7.910552,-1.289288,-8.458292,17.079174,0.624548,550.01074,0.4147542,1314.5398,0.1736192,-46.811058,-1.5678074,1609.2716,0.17311738,994.8072,0.3134669,-52.95614,-1.2827077,2652.8596,0.10047065,944.90204,0.5029076,-56.758015,-1.1634028,-13.116798,-0.40639755,22.05071,0.24545118,0.05456759,0.6547311,-0.018935887,-0.49064502,1.1156604,0.9984662,28.974728,0.27101147,0.8412615,19.670834,9.212397,1.0356141,-4.915647,-2.7795024,-13.682486,21.341923,0.02545462,-0.014779484,0.2921952,2.6052105,4.0650406,0.187,0.17317909,0.05142857,0.03757985,-21.68422
0 days,0 days 00:00:05,45.0,50.0,23.947262,0.268176,16.76419,27.150087,29.434309,12.670118,173.26012,176.50218,104.36792,89.0163,1.358884,0.7388549,0.36902058,1.1271225,2.2678611,1.8988405,16.700665,8.652195,10.048363,5.4894266,1.0846795,1.0383469,30.34196,0.2764512,-1.9492265,-9.361313,9.492446,1.276627,-6.7500663,-1.9376085,0.050133113,1.811638,1.5232941,0.61038494,0.87916815,5.2318797,-1.9402698,-4.9103346,16.463612,0.7050276,572.0533,0.3881669,1340.4026,0.15821199,-23.20936,-2.3307698,1606.9506,0.16943276,1071.4946,0.33294466,-30.649088,-1.6646932,2674.669,0.091934666,921.89484,0.35352382,-35.001274,-1.4088502,-11.798226,-0.5272983,20.859966,0.32206753,0.057173535,0.55885106,-0.018350974,-0.49225998,1.1629069,0.993558,31.82359,0.19498783,-3.9762921,-4.313507,10.251961,1.1686646,-7.967465,-1.6371418,-12.340636,18.325048,0.02775127,-0.016419694,0.28389567,2.8056114,1.6227181,0.55875,0.7396019,0.07,0.0587367,-21.588306
